sample_idx,sensor_idx,distance_cm,x_cm,y_cm,z_cm,pose_x_cm,pose_y_cm,pose_z_cm,heading_deg
300,10,340.730011,944.634949,571.847290,59.991600,339.990204,849.999878,59.991600,162.199982
300,11,371.420013,1013.596252,686.242310,59.991600,339.990204,849.999878,59.991600,162.199982
300,13,992.989990,-969.562439,840.401978,-112.439301,339.990204,849.999878,59.991600,162.199982
300,14,918.369995,-661.154785,1575.084961,-99.481674,339.990204,849.999878,59.991600,162.199982
300,16,597.570007,-325.444000,1483.404175,59.991600,339.990204,849.999878,59.991600,162.199982
301,1,497.660004,-459.681732,859.989441,-110.218147,339.990204,849.999878,59.991600,162.199982
301,3,479.450012,-302.517548,1296.897217,-103.989960,339.990204,849.999878,59.991600,162.199982
301,4,594.080017,-222.202347,1599.792847,59.991600,339.990204,849.999878,59.991600,162.199982
301,5,395.690002,-333.828674,987.568909,-107.234222,339.990204,849.999878,59.991600,162.199982
301,6,391.359985,-284.237854,1129.188599,-105.404274,339.990204,849.999878,59.991600,162.199982
301,7,402.950012,114.315178,277.954376,-77.825424,339.990204,849.999878,59.991600,162.199982
301,8,431.049988,497.566864,1471.642334,-87.436180,339.990204,849.999878,59.991600,162.199982
301,9,670.710022,819.565491,-40.349915,59.991600,339.990204,849.999878,59.991600,162.199982
301,10,340.730011,944.634949,571.847290,59.991600,339.990204,849.999878,59.991600,162.199982
301,11,371.420013,1013.596252,686.242310,59.991600,339.990204,849.999878,59.991600,162.199982
301,13,992.989990,-969.562439,840.401978,-112.439301,339.990204,849.999878,59.991600,162.199982
301,14,918.369995,-661.154785,1575.084961,-99.481674,339.990204,849.999878,59.991600,162.199982
301,16,597.570007,-325.444000,1483.404175,59.991600,339.990204,849.999878,59.991600,162.199982
302,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
302,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
302,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
302,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
302,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
302,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
302,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
302,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
302,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
302,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
302,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
303,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
303,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
303,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
303,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
303,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
303,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
303,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
303,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
303,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
303,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
303,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
304,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
304,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
304,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
304,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
304,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
304,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
304,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
304,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
304,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
304,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
304,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
305,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
305,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
305,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
305,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
305,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
305,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
305,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
305,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
305,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
305,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
305,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
306,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
306,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
306,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
306,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
306,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
306,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
306,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
306,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
306,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
306,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
306,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
307,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
307,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
307,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
307,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
307,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
307,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
307,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
307,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
307,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
307,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
307,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
308,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
308,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
308,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
308,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
308,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
308,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
308,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
308,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
308,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
308,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
308,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
309,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
309,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
309,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
309,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
309,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
309,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
309,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
309,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
309,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
309,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
309,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
310,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
310,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
310,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
310,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
310,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
310,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
310,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
310,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
310,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
310,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
310,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
311,1,510.260010,-355.468597,1064.260132,-124.525200,429.980499,860.058472,49.993999,148.299988
311,3,513.919983,-106.430519,1473.637329,-125.776985,429.980499,860.058472,49.993999,148.299988
311,4,684.059998,21.713696,1802.174561,49.993999,429.980499,860.058472,49.993999,148.299988
311,5,410.510010,-202.486343,1162.526978,-123.495026,429.980499,860.058472,49.993999,148.299988
311,6,412.880005,-125.493073,1291.277344,-124.496628,429.980499,860.058472,49.993999,148.299988
311,7,368.929993,90.291191,386.176971,-76.187492,429.980499,860.058472,49.993999,148.299988
311,8,448.750000,741.018616,1439.793945,-103.487541,429.980499,860.058472,49.993999,148.299988
311,9,587.070007,655.362915,-40.016174,49.993999,429.980499,860.058472,49.993999,148.299988
311,10,343.059998,952.081482,443.574280,49.993999,429.980499,860.058472,49.993999,148.299988
311,11,387.059998,1057.828491,531.058960,49.993999,429.980499,860.058472,49.993999,148.299988
311,16,682.080017,-121.764542,1696.274536,49.993999,429.980499,860.058472,49.993999,148.299988
312,1,510.769989,-168.139145,1271.212402,-124.699623,519.970703,840.039001,49.993999,130.799988
312,3,532.349976,186.743195,1602.711182,-132.080414,519.970703,840.039001,49.993999,130.799988
312,4,720.289978,407.110687,1896.907471,49.993999,519.970703,840.039001,49.993999,130.799988
312,5,411.829987,6.948682,1319.600342,-124.052872,519.970703,840.039001,49.993999,130.799988
312,6,417.100006,117.377052,1421.229004,-126.280083,519.970703,840.039001,49.993999,130.799988
312,7,356.190002,62.566818,498.059235,-71.830154,519.970703,840.039001,49.993999,130.799988
312,8,438.179993,983.423950,1292.921387,-99.872383,519.970703,840.039001,49.993999,130.799988
312,9,559.719971,463.882202,-58.803898,49.993999,519.970703,840.039001,49.993999,130.799988
312,10,369.929993,910.225464,265.491669,49.993999,519.970703,840.039001,49.993999,130.799988
312,11,409.890015,1034.745483,320.186798,49.993999,519.970703,840.039001,49.993999,130.799988
312,16,726.520020,225.875443,1843.475464,49.993999,519.970703,840.039001,49.993999,130.799988
313,1,510.769989,-168.139145,1271.212402,-124.699623,519.970703,840.039001,49.993999,130.799988
313,3,532.349976,186.743195,1602.711182,-132.080414,519.970703,840.039001,49.993999,130.799988
313,4,720.289978,407.110687,1896.907471,49.993999,519.970703,840.039001,49.993999,130.799988
313,5,411.829987,6.948682,1319.600342,-124.052872,519.970703,840.039001,49.993999,130.799988
313,6,417.100006,117.377052,1421.229004,-126.280083,519.970703,840.039001,49.993999,130.799988
313,7,356.190002,62.566818,498.059235,-71.830154,519.970703,840.039001,49.993999,130.799988
313,8,438.179993,983.423950,1292.921387,-99.872383,519.970703,840.039001,49.993999,130.799988
313,9,559.719971,463.882202,-58.803898,49.993999,519.970703,840.039001,49.993999,130.799988
313,10,369.929993,910.225464,265.491669,49.993999,519.970703,840.039001,49.993999,130.799988
313,11,409.890015,1034.745483,320.186798,49.993999,519.970703,840.039001,49.993999,130.799988
313,16,726.520020,225.875443,1843.475464,49.993999,519.970703,840.039001,49.993999,130.799988
314,1,510.769989,-168.139145,1271.212402,-124.699623,519.970703,840.039001,49.993999,130.799988
314,3,532.349976,186.743195,1602.711182,-132.080414,519.970703,840.039001,49.993999,130.799988
314,4,720.289978,407.110687,1896.907471,49.993999,519.970703,840.039001,49.993999,130.799988
314,5,411.829987,6.948682,1319.600342,-124.052872,519.970703,840.039001,49.993999,130.799988
314,6,417.100006,117.377052,1421.229004,-126.280083,519.970703,840.039001,49.993999,130.799988
314,7,356.190002,62.566818,498.059235,-71.830154,519.970703,840.039001,49.993999,130.799988
314,8,438.179993,983.423950,1292.921387,-99.872383,519.970703,840.039001,49.993999,130.799988
314,9,559.719971,463.882202,-58.803898,49.993999,519.970703,840.039001,49.993999,130.799988
314,10,369.929993,910.225464,265.491669,49.993999,519.970703,840.039001,49.993999,130.799988
314,11,409.890015,1034.745483,320.186798,49.993999,519.970703,840.039001,49.993999,130.799988
314,16,726.520020,225.875443,1843.475464,49.993999,519.970703,840.039001,49.993999,130.799988
315,1,510.769989,-168.139145,1271.212402,-124.699623,519.970703,840.039001,49.993999,130.799988
315,3,532.349976,186.743195,1602.711182,-132.080414,519.970703,840.039001,49.993999,130.799988
315,4,720.289978,407.110687,1896.907471,49.993999,519.970703,840.039001,49.993999,130.799988
315,5,411.829987,6.948682,1319.600342,-124.052872,519.970703,840.039001,49.993999,130.799988
315,6,417.100006,117.377052,1421.229004,-126.280083,519.970703,840.039001,49.993999,130.799988
315,7,356.190002,62.566818,498.059235,-71.830154,519.970703,840.039001,49.993999,130.799988
315,8,438.179993,983.423950,1292.921387,-99.872383,519.970703,840.039001,49.993999,130.799988
315,9,559.719971,463.882202,-58.803898,49.993999,519.970703,840.039001,49.993999,130.799988
315,10,369.929993,910.225464,265.491669,49.993999,519.970703,840.039001,49.993999,130.799988
315,11,409.890015,1034.745483,320.186798,49.993999,519.970703,840.039001,49.993999,130.799988
315,16,726.520020,225.875443,1843.475464,49.993999,519.970703,840.039001,49.993999,130.799988
316,1,510.769989,-168.139145,1271.212402,-124.699623,519.970703,840.039001,49.993999,130.799988
