step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
5	1.850	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	39.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	545.000	929.980	108	99	nan	nan	545.000	929.980	-1	-1	300.000	1179.980	104	104	300.000	1179.980	-90.000
5	1.850	1	front_left_frame_yaw_p20_pitch_n20	0	520.050	0	1	1	0	0.940	488.687	-137.871	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	375.000	854.980	105	97	nan	nan	542.141	395.765	-1	-1	467.141	720.765	107	94	300.000	1179.980	-90.000
5	1.850	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	300.000	854.980	104	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
5	1.850	3	front_right_frame_yaw_n20_pitch_n20	0	570.100	0	1	1	0	0.940	535.719	-154.989	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	225.000	854.980	102	97	nan	nan	41.773	351.569	-1	-1	116.773	676.569	100	93	300.000	1179.980	-90.000
5	1.850	4	front_right_wheel_hub_yaw_n30	1	897.720	0	1	1	0	1.000	897.720	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	55.000	929.980	99	99	nan	nan	-393.860	152.532	-1	-1	-148.860	402.532	95	88	300.000	1179.980	-90.000
5	1.850	5	front_left_frame_pitch_n25	0	431.110	0	1	1	0	0.906	390.718	-142.199	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	375.000	854.980	105	97	nan	nan	375.000	464.262	-1	-1	300.000	789.262	104	96	300.000	1179.980	-90.000
5	1.850	6	front_right_frame_pitch_n25	0	442.870	0	1	1	0	0.906	401.377	-147.169	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	225.000	854.980	102	97	nan	nan	225.000	453.604	-1	-1	300.000	778.604	104	95	300.000	1179.980	-90.000
5	1.850	7	left_mid_frame_left_pitch_n20	0	405.490	0	1	1	0	0.940	381.036	-98.689	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	535.000	1139.980	108	103	nan	nan	916.036	1139.980	-1	-1	681.036	1179.980	111	104	300.000	1179.980	-90.000
5	1.850	8	right_mid_frame_right_pitch_n20	0	405.760	0	1	1	0	0.940	381.290	-98.782	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	65.000	1139.980	99	103	nan	nan	-316.290	1139.980	-1	-1	-81.290	1179.980	96	104	300.000	1179.980	-90.000
5	1.850	9	rear_left_wheel_hub_back_yaw_p40	1	642.270	0	1	1	0	1.000	642.270	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	570.000	1394.980	109	108	nan	nan	982.843	1886.988	-1	-1	712.843	1671.988	112	113	300.000	1179.980	-90.000
5	1.850	10	rear_left_frame_backward	1	314.430	0	1	1	0	1.000	314.430	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	380.000	1499.980	105	110	nan	nan	380.000	1814.410	-1	-1	300.000	1494.410	104	110	300.000	1179.980	-90.000
5	1.850	11	rear_right_frame_backward	1	305.400	0	1	1	0	1.000	305.400	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	250.000	1499.980	103	110	nan	nan	250.000	1805.380	-1	-1	300.000	1485.380	104	110	300.000	1179.980	-90.000
5	1.850	12	rear_right_wheel_hub_back_yaw_n40	1	653.570	0	1	1	0	1.000	653.570	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	85.000	1394.980	99	108	nan	nan	-335.107	1895.644	-1	-1	-120.107	1680.644	95	114	300.000	1179.980	-90.000
5	1.850	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	375.000	854.980	105	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
5	1.850	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	225.000	854.980	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
5	1.850	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	545.000	929.980	108	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
5	1.850	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	55.000	929.980	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
6	2.148	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	39.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	545.000	929.980	108	99	nan	nan	545.000	929.980	-1	-1	300.000	1179.980	104	104	300.000	1179.980	-90.000
6	2.148	1	front_left_frame_yaw_p20_pitch_n20	0	520.050	0	1	1	0	0.940	488.687	-137.871	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	375.000	854.980	105	97	nan	nan	542.141	395.765	-1	-1	467.141	720.765	107	94	300.000	1179.980	-90.000
6	2.148	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	300.000	854.980	104	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
6	2.148	3	front_right_frame_yaw_n20_pitch_n20	0	570.100	0	1	1	0	0.940	535.719	-154.989	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	225.000	854.980	102	97	nan	nan	41.773	351.569	-1	-1	116.773	676.569	100	93	300.000	1179.980	-90.000
6	2.148	4	front_right_wheel_hub_yaw_n30	1	897.720	0	1	1	0	1.000	897.720	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	55.000	929.980	99	99	nan	nan	-393.860	152.532	-1	-1	-148.860	402.532	95	88	300.000	1179.980	-90.000
6	2.148	5	front_left_frame_pitch_n25	0	431.110	0	1	1	0	0.906	390.718	-142.199	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	375.000	854.980	105	97	nan	nan	375.000	464.262	-1	-1	300.000	789.262	104	96	300.000	1179.980	-90.000
6	2.148	6	front_right_frame_pitch_n25	0	442.870	0	1	1	0	0.906	401.377	-147.169	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	225.000	854.980	102	97	nan	nan	225.000	453.604	-1	-1	300.000	778.604	104	95	300.000	1179.980	-90.000
6	2.148	7	left_mid_frame_left_pitch_n20	0	405.490	0	1	1	0	0.940	381.036	-98.689	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	535.000	1139.980	108	103	nan	nan	916.036	1139.980	-1	-1	681.036	1179.980	111	104	300.000	1179.980	-90.000
6	2.148	8	right_mid_frame_right_pitch_n20	0	405.760	0	1	1	0	0.940	381.290	-98.782	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	65.000	1139.980	99	103	nan	nan	-316.290	1139.980	-1	-1	-81.290	1179.980	96	104	300.000	1179.980	-90.000
6	2.148	9	rear_left_wheel_hub_back_yaw_p40	1	642.270	0	1	1	0	1.000	642.270	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	570.000	1394.980	109	108	nan	nan	982.843	1886.988	-1	-1	712.843	1671.988	112	113	300.000	1179.980	-90.000
6	2.148	10	rear_left_frame_backward	1	314.430	0	1	1	0	1.000	314.430	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	380.000	1499.980	105	110	nan	nan	380.000	1814.410	-1	-1	300.000	1494.410	104	110	300.000	1179.980	-90.000
6	2.148	11	rear_right_frame_backward	1	305.400	0	1	1	0	1.000	305.400	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	250.000	1499.980	103	110	nan	nan	250.000	1805.380	-1	-1	300.000	1485.380	104	110	300.000	1179.980	-90.000
6	2.148	12	rear_right_wheel_hub_back_yaw_n40	1	653.570	0	1	1	0	1.000	653.570	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	85.000	1394.980	99	108	nan	nan	-335.107	1895.644	-1	-1	-120.107	1680.644	95	114	300.000	1179.980	-90.000
6	2.148	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	375.000	854.980	105	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
6	2.148	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	225.000	854.980	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
6	2.148	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	545.000	929.980	108	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
6	2.148	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	55.000	929.980	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.000
7	2.425	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	544.126	929.127	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
7	2.425	1	front_left_frame_yaw_p20_pitch_n20	0	527.370	0	1	1	0	0.940	495.566	-140.375	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	373.865	854.721	105	97	nan	nan	541.732	388.452	-1	-1	467.867	713.712	107	94	300.000	1179.980	-90.200
7	2.425	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	298.866	854.982	103	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
7	2.425	3	front_right_frame_yaw_n20_pitch_n20	0	577.330	0	1	1	0	0.940	542.513	-157.462	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	223.866	855.244	102	97	nan	nan	36.537	346.100	-1	-1	112.671	670.836	100	93	300.000	1179.980	-90.200
7	2.425	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	54.129	930.837	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
7	2.425	5	front_left_frame_pitch_n25	0	436.300	0	1	1	0	0.906	395.422	-144.392	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	373.865	854.721	105	97	nan	nan	372.485	459.301	-1	-1	298.620	784.561	103	96	300.000	1179.980	-90.200
7	2.425	6	front_right_frame_pitch_n25	0	448.060	0	1	1	0	0.906	406.080	-149.362	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	223.866	855.244	102	97	nan	nan	222.449	449.166	-1	-1	298.583	773.903	103	95	300.000	1179.980	-90.200
7	2.425	7	left_mid_frame_left_pitch_n20	0	408.010	0	1	1	0	0.940	383.404	-99.551	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	534.859	1139.160	108	103	nan	nan	918.261	1137.822	-1	-1	683.402	1178.642	111	103	300.000	1179.980	-90.200
7	2.425	8	right_mid_frame_right_pitch_n20	0	404.000	0	1	1	0	0.940	379.636	-98.180	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	64.862	1140.801	99	103	nan	nan	-314.772	1142.126	-1	-1	-79.634	1181.306	96	104	300.000	1179.980	-90.200
7	2.425	9	rear_left_wheel_hub_back_yaw_p40	1	651.320	0	1	1	0	1.000	651.320	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	570.749	1394.037	109	108	nan	nan	991.148	1891.512	-1	-1	720.399	1677.456	112	113	300.000	1179.980	-90.200
7	2.425	10	rear_left_frame_backward	1	303.860	0	1	1	0	1.000	303.860	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	381.117	1499.699	105	110	nan	nan	382.177	1803.557	-1	-1	301.061	1483.839	104	110	300.000	1179.980	-90.200
7	2.425	11	rear_right_frame_backward	1	293.800	0	1	1	0	1.000	293.800	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	251.117	1500.153	103	110	nan	nan	252.143	1793.951	-1	-1	301.026	1473.779	104	109	300.000	1179.980	-90.200
7	2.425	12	rear_right_wheel_hub_back_yaw_n40	1	638.490	0	1	1	0	1.000	638.490	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	85.752	1395.730	99	108	nan	nan	-322.952	1886.271	-1	-1	-108.704	1670.522	95	113	300.000	1179.980	-90.200
7	2.425	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	373.865	854.721	105	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
7	2.425	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	223.866	855.244	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
7	2.425	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	544.126	929.127	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
7	2.425	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	54.129	930.837	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
8	2.702	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	544.126	929.127	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
8	2.702	1	front_left_frame_yaw_p20_pitch_n20	0	527.370	0	1	1	0	0.940	495.566	-140.375	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	373.865	854.721	105	97	nan	nan	541.732	388.452	-1	-1	467.867	713.712	107	94	300.000	1179.980	-90.200
8	2.702	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	298.866	854.982	103	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
8	2.702	3	front_right_frame_yaw_n20_pitch_n20	0	577.330	0	1	1	0	0.940	542.513	-157.462	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	223.866	855.244	102	97	nan	nan	36.537	346.100	-1	-1	112.671	670.836	100	93	300.000	1179.980	-90.200
8	2.702	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	54.129	930.837	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
8	2.702	5	front_left_frame_pitch_n25	0	436.300	0	1	1	0	0.906	395.422	-144.392	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	373.865	854.721	105	97	nan	nan	372.485	459.301	-1	-1	298.620	784.561	103	96	300.000	1179.980	-90.200
8	2.702	6	front_right_frame_pitch_n25	0	448.060	0	1	1	0	0.906	406.080	-149.362	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	223.866	855.244	102	97	nan	nan	222.449	449.166	-1	-1	298.583	773.903	103	95	300.000	1179.980	-90.200
8	2.702	7	left_mid_frame_left_pitch_n20	0	408.010	0	1	1	0	0.940	383.404	-99.551	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	534.859	1139.160	108	103	nan	nan	918.261	1137.822	-1	-1	683.402	1178.642	111	103	300.000	1179.980	-90.200
8	2.702	8	right_mid_frame_right_pitch_n20	0	404.000	0	1	1	0	0.940	379.636	-98.180	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	64.862	1140.801	99	103	nan	nan	-314.772	1142.126	-1	-1	-79.634	1181.306	96	104	300.000	1179.980	-90.200
8	2.702	9	rear_left_wheel_hub_back_yaw_p40	1	651.320	0	1	1	0	1.000	651.320	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	570.749	1394.037	109	108	nan	nan	991.148	1891.512	-1	-1	720.399	1677.456	112	113	300.000	1179.980	-90.200
8	2.702	10	rear_left_frame_backward	1	303.860	0	1	1	0	1.000	303.860	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	381.117	1499.699	105	110	nan	nan	382.177	1803.557	-1	-1	301.061	1483.839	104	110	300.000	1179.980	-90.200
8	2.702	11	rear_right_frame_backward	1	293.800	0	1	1	0	1.000	293.800	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	251.117	1500.153	103	110	nan	nan	252.143	1793.951	-1	-1	301.026	1473.779	104	109	300.000	1179.980	-90.200
8	2.702	12	rear_right_wheel_hub_back_yaw_n40	1	638.490	0	1	1	0	1.000	638.490	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	85.752	1395.730	99	108	nan	nan	-322.952	1886.271	-1	-1	-108.704	1670.522	95	113	300.000	1179.980	-90.200
8	2.702	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	373.865	854.721	105	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
8	2.702	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	223.866	855.244	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
8	2.702	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	544.126	929.127	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
8	2.702	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	54.129	930.837	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
9	2.972	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	544.126	929.127	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
9	2.972	1	front_left_frame_yaw_p20_pitch_n20	0	527.370	0	1	1	0	0.940	495.566	-140.375	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	373.865	854.721	105	97	nan	nan	541.732	388.452	-1	-1	467.867	713.712	107	94	300.000	1179.980	-90.200
9	2.972	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	298.866	854.982	103	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
9	2.972	3	front_right_frame_yaw_n20_pitch_n20	0	577.330	0	1	1	0	0.940	542.513	-157.462	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	223.866	855.244	102	97	nan	nan	36.537	346.100	-1	-1	112.671	670.836	100	93	300.000	1179.980	-90.200
9	2.972	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	54.129	930.837	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
9	2.972	5	front_left_frame_pitch_n25	0	436.300	0	1	1	0	0.906	395.422	-144.392	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	373.865	854.721	105	97	nan	nan	372.485	459.301	-1	-1	298.620	784.561	103	96	300.000	1179.980	-90.200
9	2.972	6	front_right_frame_pitch_n25	0	448.060	0	1	1	0	0.906	406.080	-149.362	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	223.866	855.244	102	97	nan	nan	222.449	449.166	-1	-1	298.583	773.903	103	95	300.000	1179.980	-90.200
9	2.972	7	left_mid_frame_left_pitch_n20	0	408.010	0	1	1	0	0.940	383.404	-99.551	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	534.859	1139.160	108	103	nan	nan	918.261	1137.822	-1	-1	683.402	1178.642	111	103	300.000	1179.980	-90.200
9	2.972	8	right_mid_frame_right_pitch_n20	0	404.000	0	1	1	0	0.940	379.636	-98.180	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	64.862	1140.801	99	103	nan	nan	-314.772	1142.126	-1	-1	-79.634	1181.306	96	104	300.000	1179.980	-90.200
9	2.972	9	rear_left_wheel_hub_back_yaw_p40	1	651.320	0	1	1	0	1.000	651.320	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	570.749	1394.037	109	108	nan	nan	991.148	1891.512	-1	-1	720.399	1677.456	112	113	300.000	1179.980	-90.200
9	2.972	10	rear_left_frame_backward	1	303.860	0	1	1	0	1.000	303.860	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	381.117	1499.699	105	110	nan	nan	382.177	1803.557	-1	-1	301.061	1483.839	104	110	300.000	1179.980	-90.200
9	2.972	11	rear_right_frame_backward	1	293.800	0	1	1	0	1.000	293.800	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	251.117	1500.153	103	110	nan	nan	252.143	1793.951	-1	-1	301.026	1473.779	104	109	300.000	1179.980	-90.200
9	2.972	12	rear_right_wheel_hub_back_yaw_n40	1	638.490	0	1	1	0	1.000	638.490	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	85.752	1395.730	99	108	nan	nan	-322.952	1886.271	-1	-1	-108.704	1670.522	95	113	300.000	1179.980	-90.200
9	2.972	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	373.865	854.721	105	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
9	2.972	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	223.866	855.244	102	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
9	2.972	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	544.126	929.127	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
9	2.972	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	54.129	930.837	99	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	300.000	1179.980	-90.200
10	3.289	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	39.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	541.043	926.163	108	98	nan	nan	541.043	926.163	-1	-1	300.000	1179.980	104	104	300.000	1179.980	-90.900
10	3.289	1	front_left_frame_yaw_p20_pitch_n20	0	522.910	0	1	1	0	0.940	491.375	-138.849	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	369.886	853.842	105	97	nan	nan	530.672	389.518	-1	-1	460.787	715.656	107	94	300.000	1179.980	-90.900
