step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
274	79.598	Running	0	0	1	0	0	0	703	672	-5663.700	-10082.300	1440.500	224.600	329.980	960.058	49.994	-134.600	0.100	10.010	18.000	1.000	-0.100	0	28.900	0.000	10.010	0.000	-3700.000	-2820.020	5525.372	-107.837	1104.980	104	99	95	102	29	461.179	414.481	-44.259	18.000	-1.000	0	0	24
275	79.873	Running	0	0	1	0	0	0	703	672	-5663.700	-10082.300	1440.500	224.600	329.980	960.058	49.994	-134.600	0.000	0.000	18.000	1.000	-0.100	0	28.900	0.000	0.000	0.275	-3700.000	-2820.020	5525.372	-107.837	1104.980	104	99	95	102	29	461.179	414.650	-44.259	18.000	-1.000	0	0	24
276	80.158	Running	0	0	1	0	0	0	703	672	-5663.700	-10082.300	1440.500	224.600	329.980	960.058	49.994	-134.600	0.000	0.000	18.000	1.000	-0.100	0	28.900	0.000	0.000	0.561	-3700.000	-2820.020	5525.372	-107.837	1104.980	104	99	95	102	29	461.179	414.818	-44.259	18.000	-1.000	0	0	24
277	80.432	Running	0	0	1	0	0	0	703	672	-5663.700	-10082.300	1440.500	224.700	329.980	960.058	49.994	-134.700	0.000	0.000	18.000	1.000	0.100	0	28.900	0.000	0.000	0.834	-3700.000	-2820.020	5525.372	-107.837	1104.980	104	99	95	102	29	461.179	414.985	-44.159	18.000	-1.000	0	0	24
278	80.709	Running	0	0	1	0	0	0	703	672	-5663.700	-10082.300	1440.500	224.700	329.980	960.058	49.994	-134.700	0.000	0.000	18.000	1.000	0.100	0	28.900	0.000	0.000	1.111	-3700.000	-2820.020	5525.372	-107.837	1104.980	104	99	95	102	29	461.179	415.151	-44.159	18.000	-1.000	0	0	24
279	80.988	Running	0	0	1	0	0	0	703	672	-5663.700	-10082.300	1440.500	224.700	329.980	960.058	49.994	-134.700	0.000	0.000	18.000	1.000	0.100	0	28.900	0.000	0.000	1.391	-3700.000	-2820.020	5525.372	-107.837	1104.980	104	99	95	102	29	461.179	415.315	-44.159	18.000	-1.000	0	0	24
280	81.267	Running	0	0	1	0	0	0	703	672	-5663.700	-10082.300	1440.500	224.700	329.980	960.058	49.994	-134.700	0.000	0.000	18.000	1.000	0.100	0	28.900	0.000	0.000	1.670	-3700.000	-2820.020	5525.372	-107.837	1104.980	104	99	95	102	29	461.179	415.478	-44.159	18.000	-1.000	0	0	24
281	81.547	Running	0	0	1	0	0	0	703	672	-5663.800	-10082.300	1440.500	225.200	319.971	960.058	49.994	-135.200	0.100	10.010	18.000	1.000	0.400	0	28.900	0.000	10.010	0.000	-3700.000	-2820.020	5518.075	-117.845	1104.980	104	99	95	102	30	461.177	415.640	-43.612	18.000	-1.000	0	0	24
282	81.899	Running	0	0	1	0	0	0	703	672	-5663.800	-10082.300	1440.500	225.200	319.971	960.058	49.994	-135.200	0.000	0.000	18.000	1.000	0.400	0	28.900	0.000	0.000	0.000	-3700.000	-2820.020	5518.075	-117.845	1104.980	104	99	95	102	30	461.177	415.801	-43.612	18.000	-1.000	0	0	24
283	82.217	Running	0	0	1	0	0	0	703	672	-5663.800	-10082.300	1440.500	225.200	319.971	960.058	49.994	-135.200	0.000	0.000	18.000	1.000	0.400	0	28.900	0.000	0.000	0.000	-3700.000	-2820.020	5518.075	-117.845	1104.980	104	99	95	102	30	461.177	415.961	-43.612	18.000	-1.000	0	0	24
284	82.494	Running	0	0	1	0	0	0	703	672	-5663.800	-10082.300	1440.500	226.100	319.971	960.058	49.994	-136.100	0.000	0.000	18.000	1.000	0.700	0	29.000	0.100	0.000	0.000	-3700.000	-2820.020	5518.075	-117.845	1104.980	104	99	95	102	30	461.177	416.120	-42.712	18.000	-1.000	0	0	24
285	82.814	Running	0	0	1	0	0	0	703	672	-5663.800	-10082.300	1440.500	226.100	319.971	960.058	49.994	-136.100	0.000	0.000	18.000	1.000	0.700	0	29.000	0.000	0.000	0.000	-3700.000	-2820.020	5518.075	-117.845	1104.980	104	99	95	102	30	461.177	416.277	-42.712	18.000	-1.000	0	0	24
286	83.090	Running	0	0	1	0	0	0	703	672	-5663.800	-10082.300	1440.500	226.100	319.971	960.058	49.994	-136.100	0.000	0.000	18.000	1.000	0.700	0	29.000	0.000	0.000	0.000	-3700.000	-2820.020	5518.075	-117.845	1104.980	104	99	95	102	30	461.177	416.434	-42.712	18.000	-1.000	0	0	24
287	83.370	Running	0	0	1	0	0	0	703	673	-5663.900	-10082.400	1440.500	227.400	310.010	950.000	49.994	-137.400	0.142	14.156	18.000	1.000	0.900	0	29.100	0.100	14.156	0.000	-3700.000	-2820.020	5503.928	-122.878	1104.980	104	99	95	102	31	459.794	416.584	-42.600	18.000	-1.000	0	0	24
288	83.691	Running	0	0	1	0	0	0	703	673	-5663.900	-10082.400	1440.500	227.400	310.010	950.000	49.994	-137.400	0.000	0.000	18.000	1.000	0.900	0	29.100	0.000	0.000	0.000	-3700.000	-2820.020	5503.928	-122.878	1104.980	104	99	95	102	31	459.794	416.734	-42.600	18.000	-1.000	0	0	24
289	83.976	Running	0	0	1	0	0	0	703	673	-5663.900	-10082.400	1440.500	227.400	310.010	950.000	49.994	-137.400	0.000	0.000	18.000	1.000	0.900	0	29.100	0.000	0.000	0.000	-3700.000	-2820.020	5503.928	-122.878	1104.980	104	99	95	102	31	459.794	416.882	-42.600	18.000	-1.000	0	0	24
290	84.249	Running	0	0	1	0	0	0	703	673	-5663.900	-10082.400	1440.500	227.400	310.010	950.000	49.994	-137.400	0.000	0.000	18.000	1.000	0.900	0	29.100	0.000	0.000	0.000	-3700.000	-2820.020	5503.928	-122.878	1104.980	104	99	95	102	31	459.794	417.030	-42.600	18.000	-1.000	0	0	24
291	84.532	Running	0	0	1	0	0	0	703	673	-5664.100	-10082.400	1440.500	229.100	289.990	950.000	49.994	-139.100	0.200	20.020	18.000	1.000	1.100	0	29.200	0.100	20.020	0.000	-3700.000	-2820.020	5489.360	-142.897	1104.980	103	99	95	102	33	459.794	417.176	-40.900	18.000	-1.000	0	0	24
292	84.819	Running	0	0	1	0	0	0	703	673	-5664.100	-10082.400	1440.500	229.100	289.990	950.000	49.994	-139.100	0.000	0.000	18.000	1.000	1.100	0	29.200	0.000	0.000	0.000	-3700.000	-2820.020	5489.360	-142.897	1104.980	103	99	95	102	33	459.794	417.322	-40.900	18.000	-1.000	0	0	24
293	85.100	Running	0	0	1	0	0	0	703	673	-5664.100	-10082.400	1440.500	229.100	289.990	950.000	49.994	-139.100	0.000	0.000	18.000	1.000	1.100	0	29.200	0.000	0.000	0.000	-3700.000	-2820.020	5489.360	-142.897	1104.980	103	99	95	102	33	459.794	417.466	-40.900	18.000	-1.000	0	0	24
294	85.386	Running	0	0	1	0	0	0	703	674	-5664.200	-10082.500	1440.500	230.800	279.980	940.039	49.994	-140.800	0.141	14.121	18.000	1.000	1.300	0	29.400	0.200	14.121	0.000	-3700.000	-2820.020	5475.243	-142.946	1104.980	103	99	95	102	34	453.952	417.590	-39.200	18.000	-1.000	0	0	24
295	85.671	Running	0	0	1	0	0	0	703	674	-5664.200	-10082.500	1440.500	230.800	279.980	940.039	49.994	-140.800	0.000	0.000	18.000	1.000	1.300	0	29.400	0.000	0.000	0.000	-3700.000	-2820.020	5475.243	-142.946	1104.980	103	99	95	102	34	453.952	417.713	-39.200	18.000	-1.000	0	0	24
296	85.948	Running	0	0	1	0	0	0	703	674	-5664.200	-10082.500	1440.500	230.800	279.980	940.039	49.994	-140.800	0.000	0.000	18.000	1.000	1.300	0	29.400	0.000	0.000	0.000	-3700.000	-2820.020	5475.243	-142.946	1104.980	103	99	95	102	34	453.952	417.835	-39.200	18.000	-1.000	0	0	24
297	86.231	Running	0	0	1	0	0	0	703	674	-5664.200	-10082.500	1440.500	230.800	279.980	940.039	49.994	-140.800	0.000	0.000	18.000	1.000	1.300	0	29.400	0.000	0.000	0.000	-3700.000	-2820.020	5475.243	-142.946	1104.980	103	99	95	102	34	453.952	417.956	-39.200	18.000	-1.000	0	0	24
298	86.520	Running	0	0	1	0	0	0	703	674	-5664.300	-10082.500	1440.600	232.800	269.971	940.039	59.992	-142.800	0.141	14.147	18.000	1.000	1.500	0	29.500	0.100	10.010	0.000	-3700.000	-2820.020	5467.971	-152.956	1104.980	103	99	94	102	35	453.952	418.076	-37.200	18.000	-1.000	0	0	24
299	86.791	Running	0	0	1	0	0	0	703	674	-5664.300	-10082.500	1440.600	232.800	269.971	940.039	59.992	-142.800	0.000	0.000	18.000	1.000	1.500	0	29.500	0.000	0.000	0.000	-3700.000	-2820.020	5467.971	-152.956	1104.980	103	99	94	102	35	453.952	418.196	-37.200	18.000	-1.000	0	0	24
300	87.069	Running	0	0	1	0	0	0	703	674	-5664.300	-10082.500	1440.600	232.800	269.971	940.039	59.992	-142.800	0.000	0.000	18.000	1.000	1.500	0	29.500	0.000	0.000	0.000	-3700.000	-2820.020	5467.971	-152.956	1104.980	103	99	94	102	35	453.952	418.315	-37.200	18.000	-1.000	0	0	24
301	87.341	Running	0	0	1	0	0	0	703	674	-5664.300	-10082.500	1440.600	232.800	269.971	940.039	59.992	-142.800	0.000	0.000	18.000	1.000	1.500	0	29.500	0.000	0.000	0.000	-3700.000	-2820.020	5467.971	-152.956	1104.980	103	99	94	102	35	453.952	418.433	-37.200	18.000	-1.000	0	0	24
302	87.624	Running	0	0	1	0	0	0	703	675	-5664.500	-10082.601	1440.600	235.400	250.000	929.980	59.992	-145.400	0.224	22.361	18.000	1.000	1.700	0	29.700	0.200	22.361	0.000	-3700.000	-2820.020	5446.559	-162.868	1104.980	103	99	94	102	37	448.425	418.532	-34.600	18.000	-1.000	0	0	24
303	87.904	Running	0	0	1	0	0	0	703	675	-5664.500	-10082.601	1440.600	235.400	250.000	929.980	59.992	-145.400	0.000	0.000	18.000	1.000	1.700	0	29.700	0.000	0.000	0.000	-3700.000	-2820.020	5446.559	-162.868	1104.980	103	99	94	102	37	448.425	418.630	-34.600	18.000	-1.000	0	0	24
304	88.183	Running	0	0	1	0	0	0	703	675	-5664.500	-10082.601	1440.600	235.400	250.000	929.980	59.992	-145.400	0.000	0.000	18.000	1.000	1.700	0	29.700	0.000	0.000	0.000	-3700.000	-2820.020	5446.559	-162.868	1104.980	103	99	94	102	37	448.425	418.728	-34.600	18.000	-1.000	0	0	24
305	88.476	Running	0	0	1	0	0	0	703	676	-5664.700	-10082.700	1440.600	237.900	229.980	920.020	59.992	-147.900	0.224	22.361	18.000	1.000	1.900	0	30.000	0.300	22.361	0.000	-3700.000	-2820.020	5425.186	-172.927	1104.980	102	98	94	102	39	443.334	418.808	-32.100	18.000	-1.000	0	0	24
306	88.756	Running	0	0	1	0	0	0	703	676	-5664.700	-10082.700	1440.600	237.900	229.980	920.020	59.992	-147.900	0.000	0.000	18.000	1.000	1.900	0	30.000	0.000	0.000	0.000	-3700.000	-2820.020	5425.186	-172.927	1104.980	102	98	94	102	39	443.334	418.888	-32.100	18.000	-1.000	0	0	24
307	89.037	Running	0	0	1	0	0	0	703	676	-5664.700	-10082.700	1440.600	237.900	229.980	920.020	59.992	-147.900	0.000	0.000	18.000	1.000	1.900	0	30.000	0.000	0.000	0.000	-3700.000	-2820.020	5425.186	-172.927	1104.980	102	98	94	102	39	443.334	418.967	-32.100	18.000	-1.000	0	0	24
308	89.310	Running	0	0	1	0	0	0	703	676	-5665.000	-10082.700	1440.600	240.800	200.000	920.020	59.992	-150.800	0.300	29.980	18.000	1.000	2.100	0	30.200	0.200	29.980	0.000	-3700.000	-2820.020	5403.507	-202.907	1104.980	102	98	93	102	42	443.334	419.046	-29.200	18.000	-1.000	0	0	24
309	89.589	Running	0	0	1	0	0	0	703	676	-5665.000	-10082.700	1440.600	240.800	200.000	920.020	59.992	-150.800	0.000	0.000	18.000	1.000	2.100	0	30.200	0.000	0.000	0.000	-3700.000	-2820.020	5403.507	-202.907	1104.980	102	98	93	102	42	443.334	419.125	-29.200	18.000	-1.000	0	0	24
310	89.861	Running	0	0	1	0	0	0	703	676	-5665.000	-10082.700	1440.600	240.800	200.000	920.020	59.992	-150.800	0.000	0.000	18.000	1.000	2.100	0	30.200	0.000	0.000	0.000	-3700.000	-2820.020	5403.507	-202.907	1104.980	102	98	93	102	42	443.334	419.202	-29.200	18.000	-1.000	0	0	24
311	90.138	Running	0	0	1	0	0	0	703	676	-5665.000	-10082.700	1440.600	240.800	200.000	920.020	59.992	-150.800	0.000	0.000	18.000	1.000	2.100	0	30.200	0.000	0.000	0.000	-3700.000	-2820.020	5403.507	-202.907	1104.980	102	98	93	102	42	443.334	419.280	-29.200	18.000	-1.000	0	0	24
312	90.415	Running	0	0	1	0	0	0	703	676	-5665.200	-10082.700	1440.600	243.800	179.980	920.020	59.992	-153.800	0.200	20.020	18.000	1.000	2.300	0	30.400	0.200	20.020	0.000	-3700.000	-2820.020	5389.076	-222.927	1104.980	101	98	93	102	44	443.334	419.357	-34.342	18.000	-1.000	0	0	24
313	90.689	Running	0	0	1	0	0	0	703	676	-5665.200	-10082.700	1440.600	243.800	179.980	920.020	59.992	-153.800	0.000	0.000	18.000	1.000	2.300	0	30.400	0.000	0.000	0.000	-3700.000	-2820.020	5389.076	-222.927	1104.980	101	98	93	102	44	443.334	419.433	-34.342	18.000	-1.000	0	0	24
314	90.967	Running	0	0	1	0	0	0	703	676	-5665.200	-10082.700	1440.600	243.800	179.980	920.020	59.992	-153.800	0.000	0.000	18.000	1.000	2.300	0	30.400	0.000	0.000	0.000	-3700.000	-2820.020	5389.076	-222.927	1104.980	101	98	93	102	44	443.334	419.509	-34.342	18.000	-1.000	0	0	24
315	91.243	Running	0	0	1	0	0	0	703	677	-5665.500	-10082.800	1440.600	247.100	150.000	910.058	59.992	-157.100	0.316	31.592	18.000	1.000	2.400	0	30.700	0.300	31.592	0.000	-3700.000	-2820.020	5360.595	-242.946	1104.980	101	98	93	102	47	438.636	419.569	-53.832	18.000	-1.000	0	0	24
316	91.521	Running	0	0	1	0	0	0	703	677	-5665.500	-10082.800	1440.600	247.100	150.000	910.058	59.992	-157.100	0.000	0.000	18.000	1.000	2.400	0	30.700	0.000	0.000	0.000	-3700.000	-2820.020	5360.595	-242.946	1104.980	101	98	93	102	47	438.636	419.629	-53.832	18.000	-1.000	0	0	24
317	91.838	Running	0	0	1	0	0	0	703	677	-5665.500	-10082.800	1440.600	247.100	150.000	910.058	59.992	-157.100	0.000	0.000	18.000	1.000	2.400	0	30.700	0.000	0.000	0.000	-3700.000	-2820.020	5360.595	-242.946	1104.980	101	98	93	102	47	438.636	419.689	-53.832	18.000	-1.000	0	0	24
318	92.107	Running	0	0	1	0	0	0	703	677	-5665.500	-10082.800	1440.600	247.100	150.000	910.058	59.992	-157.100	0.000	0.000	18.000	1.000	2.400	0	30.700	0.000	0.000	0.000	-3700.000	-2820.020	5360.595	-242.946	1104.980	101	98	93	102	47	438.636	419.749	-53.832	18.000	-1.000	0	0	24
319	92.381	Running	0	0	1	0	0	0	703	677	-5665.800	-10082.800	1440.600	250.800	119.971	910.058	59.992	-160.800	0.300	30.029	18.000	1.000	2.600	0	31.000	0.300	30.029	0.000	-3700.000	-2820.020	5339.069	-272.975	1104.980	100	98	92	102	50	438.636	419.808	-64.179	18.000	-1.000	0	0	24
320	92.661	Running	0	0	1	0	0	0	703	677	-5665.800	-10082.800	1440.600	250.800	119.971	910.058	59.992	-160.800	0.000	0.000	18.000	1.000	2.600	0	31.000	0.000	0.000	0.000	-3700.000	-2820.020	5339.069	-272.975	1104.980	100	98	92	102	50	438.636	419.866	-64.179	18.000	-1.000	0	0	24
321	92.935	Running	0	0	1	0	0	0	703	677	-5665.800	-10082.800	1440.600	250.800	119.971	910.058	59.992	-160.800	0.000	0.000	18.000	1.000	2.600	0	31.000	0.000	0.000	0.000	-3700.000	-2820.020	5339.069	-272.975	1104.980	100	98	92	102	50	438.636	419.925	-64.179	18.000	-1.000	0	0	24
322	93.210	Running	0	0	1	0	0	0	703	677	-5665.800	-10082.800	1440.600	250.800	119.971	910.058	59.992	-160.800	0.000	0.000	18.000	1.000	2.600	0	31.000	0.000	0.000	0.000	-3700.000	-2820.020	5339.069	-272.975	1104.980	100	98	92	102	50	438.636	419.983	-64.179	18.000	-1.000	0	0	24
323	93.492	Running	0	0	1	0	0	0	703	677	-5666.100	-10082.800	1440.600	254.500	89.990	910.058	59.992	-164.500	0.300	29.980	18.000	1.000	2.800	0	31.300	0.300	29.980	0.000	-3700.000	-2820.020	5317.660	-302.956	1104.980	99	98	91	102	53	438.636	420.040	-72.172	18.000	-1.000	0	0	24
324	93.770	Running	0	0	1	0	0	0	703	677	-5666.100	-10082.800	1440.600	254.500	89.990	910.058	59.992	-164.500	0.000	0.000	18.000	1.000	2.800	0	31.300	0.000	0.000	0.000	-3700.000	-2820.020	5317.660	-302.956	1104.980	99	98	91	102	53	438.636	420.097	-72.172	18.000	-1.000	0	0	24
325	94.047	Running	0	0	1	0	0	0	703	677	-5666.100	-10082.800	1440.600	254.500	89.990	910.058	59.992	-164.500	0.000	0.000	18.000	1.000	2.800	0	31.300	0.000	0.000	0.000	-3700.000	-2820.020	5317.660	-302.956	1104.980	99	98	91	102	53	438.636	420.154	-72.172	18.000	-1.000	0	0	24
326	94.323	Running	0	0	1	0	0	0	703	677	-5666.300	-10082.800	1440.600	257.800	69.971	910.058	59.992	-167.800	0.200	20.020	18.000	1.000	2.900	0	31.600	0.300	20.020	0.000	-3700.000	-2820.020	5303.410	-312.917	1104.980	99	98	91	102	54	429.648	420.183	-76.972	18.000	-1.000	0	0	24
327	94.596	Running	0	0	1	0	0	0	703	677	-5666.300	-10082.800	1440.600	257.800	69.971	910.058	59.992	-167.800	0.000	0.000	18.000	1.000	2.900	0	31.600	0.000	0.000	0.000	-3700.000	-2820.020	5303.410	-312.917	1104.980	99	98	91	102	54	429.648	420.212	-76.972	18.000	-1.000	0	0	24
328	94.869	Running	0	0	1	0	0	0	703	677	-5666.300	-10082.800	1440.600	257.800	69.971	910.058	59.992	-167.800	0.000	0.000	18.000	1.000	2.900	0	31.600	0.000	0.000	0.000	-3700.000	-2820.020	5303.410	-312.917	1104.980	99	98	91	102	54	429.648	420.241	-76.972	18.000	-1.000	0	0	24
329	95.140	Running	0	0	1	0	0	0	703	677	-5666.300	-10082.800	1440.600	257.800	69.971	910.058	59.992	-167.800	0.000	0.000	18.000	1.000	2.900	0	31.600	0.000	0.000	0.000	-3700.000	-2820.020	5303.410	-312.917	1104.980	99	98	91	102	54	429.648	420.269	-76.972	18.000	-1.000	0	0	24
330	95.412	Running	0	0	1	0	0	0	703	676	-5666.700	-10082.700	1440.700	262.000	29.980	920.020	70.001	-172.000	0.424	42.410	18.000	1.000	3.100	0	31.900	0.300	41.212	0.000	-3700.000	-2820.020	5282.106	-282.888	1104.980	98	98	92	102	50	363.451	420.098	-112.806	18.000	-1.000	0	0	24
331	95.686	Running	0	0	1	0	0	0	703	676	-5666.700	-10082.700	1440.700	262.000	29.980	920.020	70.001	-172.000	0.000	0.000	18.000	1.000	3.100	0	31.900	0.000	0.000	0.000	-3700.000	-2820.020	5282.106	-282.888	1104.980	98	98	92	102	50	363.451	419.927	-112.806	18.000	-1.000	0	0	24
332	95.979	Running	0	0	1	0	0	0	703	676	-5666.700	-10082.700	1440.700	262.000	29.980	920.020	70.001	-172.000	0.000	0.000	18.000	1.000	3.100	0	31.900	0.000	0.000	0.000	-3700.000	-2820.020	5282.106	-282.888	1104.980	98	98	92	102	50	363.451	419.757	-112.806	18.000	-1.000	0	0	24
333	96.262	Running	0	0	1	0	0	0	703	676	-5666.700	-10082.700	1440.700	262.000	29.980	920.020	70.001	-172.000	0.000	0.000	18.000	1.000	3.100	0	31.900	0.000	0.000	0.000	-3700.000	-2820.020	5282.106	-282.888	1104.980	98	98	92	102	50	363.451	419.589	-112.806	18.000	-1.000	0	0	24
334	96.565	Running: path-reverse	0	1	1	0	0	0	703	676	-5667.000	-10082.700	1440.700	266.100	0.000	920.020	70.001	-176.100	0.300	29.980	18.000	1.000	3.300	0	32.300	0.400	29.980	0.000	-3700.000	-2820.020	5260.978	-252.907	1104.980	98	98	92	102	47	313.325	419.272	-152.125	-18.000	1.000	0	0	24
335	96.849	Running: path-reverse	0	1	1	0	0	0	703	676	-5667.000	-10082.700	1440.700	266.100	0.000	920.020	70.001	-176.100	0.000	0.000	-18.000	-1.000	3.300	0	32.300	0.000	0.000	0.000	-3700.000	-2820.020	5260.978	-252.907	1104.980	98	98	92	102	47	313.325	418.956	-152.125	-18.000	1.000	0	0	24
336	97.151	Running: path-reverse	0	1	1	0	0	0	703	676	-5667.000	-10082.700	1440.700	266.100	0.000	920.020	70.001	-176.100	0.000	0.000	-18.000	-1.000	3.300	0	32.300	0.000	0.000	0.000	-3700.000	-2820.020	5260.978	-252.907	1104.980	98	98	92	102	47	313.325	418.643	-152.125	-18.000	1.000	0	0	24
337	97.426	Running: path-reverse	0	1	1	0	0	0	703	666	-5667.300	-10082.601	1440.700	269.200	-30.029	929.980	70.001	-179.200	0.316	31.638	-18.000	-1.000	3.400	0	32.600	0.300	31.638	0.000	-3700.000	-2820.020	5247.017	-327.513	1104.980	97	99	91	102	45	345.140	418.425	-118.831	-18.078	0.893	0	0	24
338	97.738	Running: path-reverse	0	1	1	0	0	0	703	666	-5667.300	-10082.601	1440.700	269.200	-30.029	929.980	70.001	-179.200	0.000	0.000	-18.078	-0.893	3.400	0	32.600	0.000	0.000	0.000	-3700.000	-2820.020	5247.017	-327.513	1104.980	97	99	91	102	45	345.140	418.209	-118.831	-18.078	0.893	0	0	24
339	98.008	Running: path-reverse	0	1	1	0	0	0	703	666	-5667.300	-10082.601	1440.700	269.200	-30.029	929.980	70.001	-179.200	0.000	0.000	-18.078	-0.893	3.400	0	32.600	0.000	0.000	0.000	-3700.000	-2820.020	5247.017	-327.513	1104.980	97	99	91	102	45	345.140	417.994	-118.831	-18.078	0.893	0	0	24
340	98.284	Running: path-reverse	0	1	1	0	0	0	703	666	-5667.300	-10082.601	1440.700	269.200	-30.029	929.980	70.001	-179.200	0.000	0.000	-18.078	-0.893	3.400	0	32.600	0.000	0.000	0.000	-3700.000	-2820.020	5247.017	-327.513	1104.980	97	99	91	102	45	345.140	417.781	-118.831	-18.078	0.893	0	0	24
341	98.554	Running: path-reverse	0	1	1	0	0	0	703	663	-5667.700	-10082.601	1440.700	268.200	-70.020	929.980	70.001	-178.200	0.400	39.990	-18.078	-0.893	2.900	0	32.900	0.300	39.990	0.000	-3700.000	-2820.020	5219.124	-327.513	1104.980	96	99	91	102	42	311.332	417.469	-136.800	-18.000	1.000	0	0	24
342	98.825	Running: path-reverse	0	1	1	0	0	0	703	663	-5667.700	-10082.601	1440.700	268.200	-70.020	929.980	70.001	-178.200	0.000	0.000	-18.000	-1.000	2.900	0	32.900	0.000	0.000	0.000	-3700.000	-2820.020	5219.124	-327.513	1104.980	96	99	91	102	42	311.332	417.160	-136.800	-18.000	1.000	0	0	24
343	99.105	Running: path-reverse	0	1	1	0	0	0	703	663	-5667.700	-10082.601	1440.700	268.200	-70.020	929.980	70.001	-178.200	0.000	0.000	-18.000	-1.000	2.900	0	32.900	0.000	0.000	0.000	-3700.000	-2820.020	5219.124	-327.513	1104.980	96	99	91	102	42	311.332	416.852	-136.800	-18.000	1.000	0	0	24
344	99.383	Running: path-reverse	0	1	1	0	0	0	703	662	-5667.900	-10082.700	1440.700	265.700	-89.990	920.020	70.001	-175.700	0.223	22.317	-18.000	-1.000	2.500	0	33.200	0.300	22.317	0.000	-3700.000	-2820.020	5198.083	-313.426	1104.980	96	98	91	102	39	290.059	416.485	-139.300	-18.000	1.000	0	0	24
345	99.673	Running: path-reverse	0	1	1	0	0	0	703	662	-5667.900	-10082.700	1440.700	265.700	-89.990	920.020	70.001	-175.700	0.000	0.000	-18.000	-1.000	2.500	0	33.200	0.000	0.000	0.000	-3700.000	-2820.020	5198.083	-313.426	1104.980	96	98	91	102	39	290.059	416.119	-139.300	-18.000	1.000	0	0	24
346	99.954	Running: path-reverse	0	1	1	0	0	0	703	662	-5667.900	-10082.700	1440.700	265.700	-89.990	920.020	70.001	-175.700	0.000	0.000	-18.000	-1.000	2.500	0	33.200	0.000	0.000	0.000	-3700.000	-2820.020	5198.083	-313.426	1104.980	96	98	91	102	39	290.059	415.756	-139.300	-18.000	1.000	0	0	24
347	100.247	Running: path-reverse	0	1	1	0	0	0	703	661	-5668.100	-10082.800	1440.700	263.000	-110.010	910.058	70.001	-173.000	0.224	22.361	-18.000	-1.000	2.100	0	33.400	0.200	22.361	0.000	-3700.000	-2820.020	5177.018	-299.339	1104.980	95	98	92	102	37	271.735	415.342	-142.000	-18.000	1.000	0	0	24
348	100.560	Running: path-reverse	0	1	1	0	0	0	703	661	-5668.100	-10082.800	1440.700	263.000	-110.010	910.058	70.001	-173.000	0.000	0.000	-18.000	-1.000	2.100	0	33.400	0.000	0.000	0.000	-3700.000	-2820.020	5177.018	-299.339	1104.980	95	98	92	102	37	271.735	414.931	-142.000	-18.000	1.000	0	0	24
349	100.835	Running: path-reverse	0	1	1	0	0	0	703	661	-5668.100	-10082.800	1440.700	263.000	-110.010	910.058	70.001	-173.000	0.000	0.000	-18.000	-1.000	2.100	0	33.400	0.000	0.000	0.000	-3700.000	-2820.020	5177.018	-299.339	1104.980	95	98	92	102	37	271.735	414.522	-142.000	-18.000	1.000	0	0	24
350	101.108	Running: path-reverse	0	1	1	0	0	0	703	661	-5668.100	-10082.800	1440.700	263.000	-110.010	910.058	70.001	-173.000	0.000	0.000	-18.000	-1.000	2.100	0	33.400	0.000	0.000	0.000	-3700.000	-2820.020	5177.018	-299.339	1104.980	95	98	92	102	37	271.735	414.115	-142.000	-18.000	1.000	0	0	24
351	101.382	Running: path-reverse	0	1	1	0	0	0	703	660	-5668.300	-10082.900	1440.700	260.500	-130.029	900.000	70.001	-170.500	0.224	22.404	-18.000	-1.000	1.700	0	33.600	0.200	22.404	0.000	-3700.000	-2820.020	5155.893	-285.114	1104.980	95	98	92	102	35	257.037	413.669	-144.500	-18.000	1.000	0	0	24
352	101.665	Running: path-reverse	0	1	1	0	0	0	703	660	-5668.300	-10082.900	1440.700	260.500	-130.029	900.000	70.001	-170.500	0.000	0.000	-18.000	-1.000	1.700	0	33.600	0.000	0.000	0.000	-3700.000	-2820.020	5155.893	-285.114	1104.980	95	98	92	102	35	257.037	413.225	-144.500	-18.000	1.000	0	0	24
353	101.943	Running: path-reverse	0	1	1	0	0	0	703	660	-5668.300	-10082.900	1440.700	260.500	-130.029	900.000	70.001	-170.500	0.000	0.000	-18.000	-1.000	1.700	0	33.600	0.000	0.000	0.000	-3700.000	-2820.020	5155.893	-285.114	1104.980	95	98	92	102	35	257.037	412.784	-144.500	-18.000	1.000	0	0	24
