step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
322	103.675	3	front_right_frame_yaw_n20_pitch_n20	0	446.600	0	1	1	0	0.940	419.667	-82.745	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-462.585	1004.360	88	100	nan	nan	-881.820	1023.398	-1	-1	-549.264	1049.018	87	101	-130.029	1029.980	-162.600
322	103.675	4	front_right_wheel_hub_yaw_n30	1	646.560	0	1	1	0	1.000	646.560	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-441.854	1189.009	89	104	nan	nan	-1072.843	1330.052	-1	-1	-761.018	1171.023	82	103	-130.029	1029.980	-162.600
322	103.675	5	front_left_frame_pitch_n25	0	-1.000	0	0	0	0	0.906	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	0.000	-25.000	-417.729	861.224	89	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-130.029	1029.980	-162.600
322	103.675	6	front_right_frame_pitch_n25	0	-1.000	0	0	0	0	0.906	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	0.000	-25.000	-462.585	1004.360	88	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-130.029	1029.980	-162.600
322	103.675	7	left_mid_frame_left_pitch_n20	0	425.070	0	1	1	0	0.940	399.435	-75.381	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-97.924	793.772	96	96	nan	nan	21.523	412.615	-1	-1	-10.582	648.823	97	93	-130.029	1029.980	-162.600
322	103.675	8	right_mid_frame_right_pitch_n20	0	427.270	0	1	1	0	0.940	401.502	-76.134	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-238.473	1242.265	93	105	nan	nan	-358.539	1625.395	-1	-1	-250.095	1413.110	92	108	-130.029	1029.980	-162.600
322	103.675	9	rear_left_wheel_hub_back_yaw_p40	1	699.320	0	1	1	0	1.000	699.320	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	155.873	836.629	101	97	nan	nan	801.493	567.884	-1	-1	515.590	761.235	108	95	-130.029	1029.980	-162.600
322	103.675	10	rear_left_frame_backward	1	247.870	0	1	1	0	1.000	247.870	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	199.251	1049.334	101	101	nan	nan	435.778	1123.457	-1	-1	106.498	1104.104	100	102	-130.029	1029.980	-162.600
322	103.675	11	rear_right_frame_backward	1	249.750	0	1	1	0	1.000	249.750	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	160.376	1173.385	101	103	nan	nan	398.697	1248.071	-1	-1	108.292	1104.666	100	102	-130.029	1029.980	-162.600
322	103.675	12	rear_right_wheel_hub_back_yaw_n40	1	868.240	0	1	1	0	1.000	868.240	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	10.839	1299.436	98	106	nan	nan	478.621	2030.887	-1	-1	337.753	1761.431	104	115	-130.029	1029.980	-162.600
322	103.675	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-417.729	861.224	89	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-130.029	1029.980	-162.600
322	103.675	14	front_right_frame_yaw_n20_pitch_n10	1	379.180	0	1	1	0	0.985	373.419	4.157	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-462.585	1004.360	88	100	nan	nan	-835.620	1021.300	-1	-1	-503.064	1046.920	87	101	-130.029	1029.980	-162.600
322	103.675	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-295.324	721.431	92	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-130.029	1029.980	-162.600
322	103.675	16	front_right_wheel_hub_yaw_n15	1	418.190	0	1	1	0	1.000	418.190	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-441.854	1189.009	89	104	nan	nan	-859.678	1171.497	-1	-1	-547.852	1012.468	87	100	-130.029	1029.980	-162.600
323	103.952	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-357.574	718.353	90	94	nan	nan	-357.574	718.353	-1	-1	-180.029	1020.020	94	100	-180.029	1020.020	-164.900
323	103.952	1	front_left_frame_yaw_p20_pitch_n20	0	513.540	0	1	1	0	0.940	482.570	-105.640	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-474.270	862.945	88	97	nan	nan	-869.084	585.465	-1	-1	-574.844	742.539	86	95	-180.029	1020.020	-164.900
323	103.952	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-493.808	935.356	88	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
323	103.952	3	front_right_frame_yaw_n20_pitch_n20	0	399.450	0	1	1	0	0.940	375.360	-66.619	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-513.346	1007.766	87	100	nan	nan	-887.334	1039.828	-1	-1	-554.018	1052.082	86	101	-180.029	1020.020	-164.900
323	103.952	4	front_right_wheel_hub_yaw_n30	1	363.800	0	1	1	0	1.000	363.800	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-485.221	1191.434	88	104	nan	nan	-836.789	1284.979	-1	-1	-531.597	1113.564	87	102	-180.029	1020.020	-164.900
323	103.952	5	front_left_frame_pitch_n25	0	413.050	0	1	1	0	0.906	374.350	-104.561	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-474.270	862.945	88	97	nan	nan	-835.695	765.425	-1	-1	-541.454	922.500	87	98	-180.029	1020.020	-164.900
323	103.952	6	front_right_frame_pitch_n25	0	412.390	0	1	1	0	0.906	373.752	-104.282	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-513.346	1007.766	87	100	nan	nan	-874.193	910.402	-1	-1	-540.877	922.655	87	98	-180.029	1020.020	-164.900
323	103.952	7	left_mid_frame_left_pitch_n20	0	427.660	0	1	1	0	0.940	401.869	-76.267	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-157.430	782.713	94	96	nan	nan	-52.741	394.720	-1	-1	-75.341	632.026	96	93	-180.029	1020.020	-164.900
323	103.952	8	right_mid_frame_right_pitch_n20	0	422.460	0	1	1	0	0.940	396.983	-74.489	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-279.867	1236.485	92	105	nan	nan	-383.282	1619.761	-1	-1	-283.445	1403.295	92	108	-180.029	1020.020	-164.900
323	103.952	9	rear_left_wheel_hub_back_yaw_p40	1	713.470	0	1	1	0	1.000	713.470	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	97.884	815.350	99	96	nan	nan	745.032	514.954	-1	-1	467.119	719.623	107	94	-180.029	1020.020	-164.900
323	103.952	10	rear_left_frame_backward	1	243.870	0	1	1	0	1.000	243.870	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	149.762	1026.143	100	100	nan	nan	385.212	1089.672	-1	-1	55.421	1083.549	99	102	-180.029	1020.020	-164.900
323	103.952	11	rear_right_frame_backward	1	244.130	0	1	1	0	1.000	244.130	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	115.897	1151.655	100	103	nan	nan	351.598	1215.251	-1	-1	55.672	1083.616	99	102	-180.029	1020.020	-164.900
323	103.952	12	rear_right_wheel_hub_back_yaw_n40	1	840.710	0	1	1	0	1.000	840.710	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-28.461	1283.605	97	106	nan	nan	452.548	1973.114	-1	-1	300.980	1709.529	104	114	-180.029	1020.020	-164.900
323	103.952	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-474.270	862.945	88	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
323	103.952	14	front_right_frame_yaw_n20_pitch_n10	1	329.050	0	1	1	0	0.985	324.051	12.862	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-513.346	1007.766	87	100	nan	nan	-836.212	1035.446	-1	-1	-502.896	1047.699	87	101	-180.029	1020.020	-164.900
323	103.952	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-357.574	718.353	90	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
323	103.952	16	front_right_wheel_hub_yaw_n15	1	367.710	0	1	1	0	1.000	367.710	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-485.221	1191.434	88	104	nan	nan	-852.930	1190.792	-1	-1	-547.739	1019.378	87	100	-180.029	1020.020	-164.900
324	104.232	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-357.574	718.353	90	94	nan	nan	-357.574	718.353	-1	-1	-180.029	1020.020	94	100	-180.029	1020.020	-164.900
324	104.232	1	front_left_frame_yaw_p20_pitch_n20	0	513.540	0	1	1	0	0.940	482.570	-105.640	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-474.270	862.945	88	97	nan	nan	-869.084	585.465	-1	-1	-574.844	742.539	86	95	-180.029	1020.020	-164.900
324	104.232	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-493.808	935.356	88	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
324	104.232	3	front_right_frame_yaw_n20_pitch_n20	0	399.450	0	1	1	0	0.940	375.360	-66.619	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-513.346	1007.766	87	100	nan	nan	-887.334	1039.828	-1	-1	-554.018	1052.082	86	101	-180.029	1020.020	-164.900
324	104.232	4	front_right_wheel_hub_yaw_n30	1	363.800	0	1	1	0	1.000	363.800	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-485.221	1191.434	88	104	nan	nan	-836.789	1284.979	-1	-1	-531.597	1113.564	87	102	-180.029	1020.020	-164.900
324	104.232	5	front_left_frame_pitch_n25	0	413.050	0	1	1	0	0.906	374.350	-104.561	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-474.270	862.945	88	97	nan	nan	-835.695	765.425	-1	-1	-541.454	922.500	87	98	-180.029	1020.020	-164.900
324	104.232	6	front_right_frame_pitch_n25	0	412.390	0	1	1	0	0.906	373.752	-104.282	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-513.346	1007.766	87	100	nan	nan	-874.193	910.402	-1	-1	-540.877	922.655	87	98	-180.029	1020.020	-164.900
324	104.232	7	left_mid_frame_left_pitch_n20	0	427.660	0	1	1	0	0.940	401.869	-76.267	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-157.430	782.713	94	96	nan	nan	-52.741	394.720	-1	-1	-75.341	632.026	96	93	-180.029	1020.020	-164.900
324	104.232	8	right_mid_frame_right_pitch_n20	0	422.460	0	1	1	0	0.940	396.983	-74.489	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-279.867	1236.485	92	105	nan	nan	-383.282	1619.761	-1	-1	-283.445	1403.295	92	108	-180.029	1020.020	-164.900
324	104.232	9	rear_left_wheel_hub_back_yaw_p40	1	713.470	0	1	1	0	1.000	713.470	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	97.884	815.350	99	96	nan	nan	745.032	514.954	-1	-1	467.119	719.623	107	94	-180.029	1020.020	-164.900
324	104.232	10	rear_left_frame_backward	1	243.870	0	1	1	0	1.000	243.870	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	149.762	1026.143	100	100	nan	nan	385.212	1089.672	-1	-1	55.421	1083.549	99	102	-180.029	1020.020	-164.900
324	104.232	11	rear_right_frame_backward	1	244.130	0	1	1	0	1.000	244.130	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	115.897	1151.655	100	103	nan	nan	351.598	1215.251	-1	-1	55.672	1083.616	99	102	-180.029	1020.020	-164.900
324	104.232	12	rear_right_wheel_hub_back_yaw_n40	1	840.710	0	1	1	0	1.000	840.710	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-28.461	1283.605	97	106	nan	nan	452.548	1973.114	-1	-1	300.980	1709.529	104	114	-180.029	1020.020	-164.900
324	104.232	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-474.270	862.945	88	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
324	104.232	14	front_right_frame_yaw_n20_pitch_n10	1	329.050	0	1	1	0	0.985	324.051	12.862	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-513.346	1007.766	87	100	nan	nan	-836.212	1035.446	-1	-1	-502.896	1047.699	87	101	-180.029	1020.020	-164.900
324	104.232	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-357.574	718.353	90	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
324	104.232	16	front_right_wheel_hub_yaw_n15	1	367.710	0	1	1	0	1.000	367.710	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-485.221	1191.434	88	104	nan	nan	-852.930	1190.792	-1	-1	-547.739	1019.378	87	100	-180.029	1020.020	-164.900
325	104.527	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-357.574	718.353	90	94	nan	nan	-357.574	718.353	-1	-1	-180.029	1020.020	94	100	-180.029	1020.020	-164.900
325	104.527	1	front_left_frame_yaw_p20_pitch_n20	0	513.540	0	1	1	0	0.940	482.570	-105.640	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-474.270	862.945	88	97	nan	nan	-869.084	585.465	-1	-1	-574.844	742.539	86	95	-180.029	1020.020	-164.900
325	104.527	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-493.808	935.356	88	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
325	104.527	3	front_right_frame_yaw_n20_pitch_n20	0	399.450	0	1	1	0	0.940	375.360	-66.619	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-513.346	1007.766	87	100	nan	nan	-887.334	1039.828	-1	-1	-554.018	1052.082	86	101	-180.029	1020.020	-164.900
325	104.527	4	front_right_wheel_hub_yaw_n30	1	363.800	0	1	1	0	1.000	363.800	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-485.221	1191.434	88	104	nan	nan	-836.789	1284.979	-1	-1	-531.597	1113.564	87	102	-180.029	1020.020	-164.900
325	104.527	5	front_left_frame_pitch_n25	0	413.050	0	1	1	0	0.906	374.350	-104.561	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-474.270	862.945	88	97	nan	nan	-835.695	765.425	-1	-1	-541.454	922.500	87	98	-180.029	1020.020	-164.900
325	104.527	6	front_right_frame_pitch_n25	0	412.390	0	1	1	0	0.906	373.752	-104.282	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-513.346	1007.766	87	100	nan	nan	-874.193	910.402	-1	-1	-540.877	922.655	87	98	-180.029	1020.020	-164.900
325	104.527	7	left_mid_frame_left_pitch_n20	0	427.660	0	1	1	0	0.940	401.869	-76.267	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-157.430	782.713	94	96	nan	nan	-52.741	394.720	-1	-1	-75.341	632.026	96	93	-180.029	1020.020	-164.900
325	104.527	8	right_mid_frame_right_pitch_n20	0	422.460	0	1	1	0	0.940	396.983	-74.489	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-279.867	1236.485	92	105	nan	nan	-383.282	1619.761	-1	-1	-283.445	1403.295	92	108	-180.029	1020.020	-164.900
325	104.527	9	rear_left_wheel_hub_back_yaw_p40	1	713.470	0	1	1	0	1.000	713.470	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	97.884	815.350	99	96	nan	nan	745.032	514.954	-1	-1	467.119	719.623	107	94	-180.029	1020.020	-164.900
325	104.527	10	rear_left_frame_backward	1	243.870	0	1	1	0	1.000	243.870	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	149.762	1026.143	100	100	nan	nan	385.212	1089.672	-1	-1	55.421	1083.549	99	102	-180.029	1020.020	-164.900
325	104.527	11	rear_right_frame_backward	1	244.130	0	1	1	0	1.000	244.130	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	115.897	1151.655	100	103	nan	nan	351.598	1215.251	-1	-1	55.672	1083.616	99	102	-180.029	1020.020	-164.900
325	104.527	12	rear_right_wheel_hub_back_yaw_n40	1	840.710	0	1	1	0	1.000	840.710	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-28.461	1283.605	97	106	nan	nan	452.548	1973.114	-1	-1	300.980	1709.529	104	114	-180.029	1020.020	-164.900
325	104.527	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-474.270	862.945	88	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
325	104.527	14	front_right_frame_yaw_n20_pitch_n10	1	329.050	0	1	1	0	0.985	324.051	12.862	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-513.346	1007.766	87	100	nan	nan	-836.212	1035.446	-1	-1	-502.896	1047.699	87	101	-180.029	1020.020	-164.900
325	104.527	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-357.574	718.353	90	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
325	104.527	16	front_right_wheel_hub_yaw_n15	1	367.710	0	1	1	0	1.000	367.710	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-485.221	1191.434	88	104	nan	nan	-852.930	1190.792	-1	-1	-547.739	1019.378	87	100	-180.029	1020.020	-164.900
326	104.810	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-357.574	718.353	90	94	nan	nan	-357.574	718.353	-1	-1	-180.029	1020.020	94	100	-180.029	1020.020	-164.900
326	104.810	1	front_left_frame_yaw_p20_pitch_n20	0	513.540	0	1	1	0	0.940	482.570	-105.640	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-474.270	862.945	88	97	nan	nan	-869.084	585.465	-1	-1	-574.844	742.539	86	95	-180.029	1020.020	-164.900
326	104.810	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-493.808	935.356	88	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
326	104.810	3	front_right_frame_yaw_n20_pitch_n20	0	399.450	0	1	1	0	0.940	375.360	-66.619	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-513.346	1007.766	87	100	nan	nan	-887.334	1039.828	-1	-1	-554.018	1052.082	86	101	-180.029	1020.020	-164.900
326	104.810	4	front_right_wheel_hub_yaw_n30	1	363.800	0	1	1	0	1.000	363.800	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-485.221	1191.434	88	104	nan	nan	-836.789	1284.979	-1	-1	-531.597	1113.564	87	102	-180.029	1020.020	-164.900
326	104.810	5	front_left_frame_pitch_n25	0	413.050	0	1	1	0	0.906	374.350	-104.561	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-474.270	862.945	88	97	nan	nan	-835.695	765.425	-1	-1	-541.454	922.500	87	98	-180.029	1020.020	-164.900
326	104.810	6	front_right_frame_pitch_n25	0	412.390	0	1	1	0	0.906	373.752	-104.282	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-513.346	1007.766	87	100	nan	nan	-874.193	910.402	-1	-1	-540.877	922.655	87	98	-180.029	1020.020	-164.900
326	104.810	7	left_mid_frame_left_pitch_n20	0	427.660	0	1	1	0	0.940	401.869	-76.267	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-157.430	782.713	94	96	nan	nan	-52.741	394.720	-1	-1	-75.341	632.026	96	93	-180.029	1020.020	-164.900
326	104.810	8	right_mid_frame_right_pitch_n20	0	422.460	0	1	1	0	0.940	396.983	-74.489	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-279.867	1236.485	92	105	nan	nan	-383.282	1619.761	-1	-1	-283.445	1403.295	92	108	-180.029	1020.020	-164.900
326	104.810	9	rear_left_wheel_hub_back_yaw_p40	1	713.470	0	1	1	0	1.000	713.470	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	97.884	815.350	99	96	nan	nan	745.032	514.954	-1	-1	467.119	719.623	107	94	-180.029	1020.020	-164.900
326	104.810	10	rear_left_frame_backward	1	243.870	0	1	1	0	1.000	243.870	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	149.762	1026.143	100	100	nan	nan	385.212	1089.672	-1	-1	55.421	1083.549	99	102	-180.029	1020.020	-164.900
326	104.810	11	rear_right_frame_backward	1	244.130	0	1	1	0	1.000	244.130	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	115.897	1151.655	100	103	nan	nan	351.598	1215.251	-1	-1	55.672	1083.616	99	102	-180.029	1020.020	-164.900
326	104.810	12	rear_right_wheel_hub_back_yaw_n40	1	840.710	0	1	1	0	1.000	840.710	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-28.461	1283.605	97	106	nan	nan	452.548	1973.114	-1	-1	300.980	1709.529	104	114	-180.029	1020.020	-164.900
326	104.810	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-474.270	862.945	88	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
326	104.810	14	front_right_frame_yaw_n20_pitch_n10	1	329.050	0	1	1	0	0.985	324.051	12.862	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-513.346	1007.766	87	100	nan	nan	-836.212	1035.446	-1	-1	-502.896	1047.699	87	101	-180.029	1020.020	-164.900
326	104.810	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-357.574	718.353	90	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-180.029	1020.020	-164.900
326	104.810	16	front_right_wheel_hub_yaw_n15	1	367.710	0	1	1	0	1.000	367.710	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-485.221	1191.434	88	104	nan	nan	-852.930	1190.792	-1	-1	-547.739	1019.378	87	100	-180.029	1020.020	-164.900
327	105.106	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	2	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-439.508	715.760	89	94	nan	nan	-439.508	715.760	-1	-1	-250.000	1010.058	93	100	-250.000	1010.058	-167.200
327	105.106	1	front_left_frame_yaw_p20_pitch_n20	0	520.770	0	1	1	0	0.940	489.364	-108.113	1	front	2	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-550.307	864.919	86	97	nan	nan	-961.650	599.827	-1	-1	-661.343	744.966	84	95	-250.000	1010.058	-167.200
327	105.106	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	2	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-566.924	938.055	86	99	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-250.000	1010.058	-167.200
