step_idx	elapsed_s	stuck_x_cm	stuck_y_cm	stuck_z_cm	hist_x_cm	hist_y_cm	hist_z_cm	hist_heading_deg	dist_from_stuck_cm	contact_side	contact_min_lidar_cm	bumper_sample_idx	bumper_lateral_offset_cm	obstacle_x_cm	obstacle_y_cm	obstacle_cell_x	obstacle_cell_y	placed
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	5	86.667	-196.491	2573.010	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	6	130.000	-218.744	2610.193	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	0	-130.000	-85.223	2387.096	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	1	-86.667	-107.477	2424.279	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	2	-43.333	-129.730	2461.462	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	3	0.000	-151.984	2498.644	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	4	43.333	-174.237	2535.827	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	5	86.667	-196.491	2573.010	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	6	130.000	-218.744	2610.193	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	0	-130.000	-85.184	2387.471	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	1	-86.667	-107.502	2424.615	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	2	-43.333	-129.820	2461.759	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	3	0.000	-152.139	2498.903	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	4	43.333	-174.457	2536.046	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	5	86.667	-196.775	2573.190	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	6	130.000	-219.094	2610.334	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	0	-130.000	-85.184	2387.471	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	1	-86.667	-107.502	2424.615	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	2	-43.333	-129.820	2461.759	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	3	0.000	-152.139	2498.903	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	4	43.333	-174.457	2536.046	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	5	86.667	-196.775	2573.190	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	6	130.000	-219.094	2610.334	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	0	-130.000	-85.184	2387.471	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	1	-86.667	-107.502	2424.615	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	2	-43.333	-129.820	2461.759	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	3	0.000	-152.139	2498.903	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	4	43.333	-174.457	2536.046	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	5	86.667	-196.775	2573.190	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	6	130.000	-219.094	2610.334	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	0	-130.000	-85.068	2388.596	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	1	-86.667	-107.581	2425.622	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	2	-43.333	-130.093	2462.649	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	3	0.000	-152.606	2499.676	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	4	43.333	-175.118	2536.702	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	5	86.667	-197.631	2573.729	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	6	130.000	-220.143	2610.755	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	0	-130.000	-85.068	2388.596	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	1	-86.667	-107.581	2425.622	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	2	-43.333	-130.093	2462.649	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	3	0.000	-152.606	2499.676	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	4	43.333	-175.118	2536.702	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	5	86.667	-197.631	2573.729	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	6	130.000	-220.143	2610.755	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	0	-130.000	-85.068	2388.596	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	1	-86.667	-107.581	2425.622	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	2	-43.333	-130.093	2462.649	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	3	0.000	-152.606	2499.676	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	4	43.333	-175.118	2536.702	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	5	86.667	-197.631	2573.729	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.300	0.000	front	0.000	6	130.000	-220.143	2610.755	93	132	0
