step_idx	elapsed_s	stuck_x_cm	stuck_y_cm	stuck_z_cm	hist_x_cm	hist_y_cm	hist_z_cm	hist_heading_deg	dist_from_stuck_cm	contact_side	contact_min_lidar_cm	bumper_sample_idx	bumper_lateral_offset_cm	obstacle_x_cm	obstacle_y_cm	obstacle_cell_x	obstacle_cell_y	placed
166	38.627	79.980	590.039	79.999	139.990	610.058	70.001	-155.800	64.046	front	0.000	2	-53.333	-75.698	571.596	94	92	0
166	38.627	79.980	590.039	79.999	139.990	610.058	70.001	-155.800	64.046	front	0.000	3	0.000	-53.835	522.950	95	91	0
166	38.627	79.980	590.039	79.999	139.990	610.058	70.001	-155.800	64.046	front	0.000	4	53.333	-31.973	474.303	95	90	0
166	38.627	79.980	590.039	79.999	139.990	610.058	70.001	-155.800	64.046	front	0.000	5	106.667	-10.110	425.657	96	89	0
166	38.627	79.980	590.039	79.999	139.990	610.058	70.001	-155.800	64.046	front	0.000	6	160.000	11.752	377.011	96	88	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	0	-160.000	-140.430	654.294	93	93	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	1	-106.667	-117.722	606.037	94	92	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	2	-53.333	-95.013	557.779	94	91	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	3	0.000	-72.305	509.522	94	90	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	4	53.333	-49.597	461.264	95	89	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	5	106.667	-26.889	413.007	95	88	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	6	160.000	-4.180	364.749	96	87	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	0	-160.000	-140.430	654.294	93	93	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	1	-106.667	-117.722	606.037	94	92	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	2	-53.333	-95.013	557.779	94	91	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	3	0.000	-72.305	509.522	94	90	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	4	53.333	-49.597	461.264	95	89	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	5	106.667	-26.889	413.007	95	88	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	6	160.000	-4.180	364.749	96	87	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	0	-160.000	-140.430	654.294	93	93	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	1	-106.667	-117.722	606.037	94	92	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	2	-53.333	-95.013	557.779	94	91	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	3	0.000	-72.305	509.522	94	90	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	4	53.333	-49.597	461.264	95	89	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	5	106.667	-26.889	413.007	95	88	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	6	160.000	-4.180	364.749	96	87	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	0	-160.000	-140.430	654.294	93	93	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	1	-106.667	-117.722	606.037	94	92	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	2	-53.333	-95.013	557.779	94	91	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	3	0.000	-72.305	509.522	94	90	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	4	53.333	-49.597	461.264	95	89	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	5	106.667	-26.889	413.007	95	88	0
166	38.627	79.980	590.039	79.999	119.971	600.000	70.001	-154.800	42.407	front	0.000	6	160.000	-4.180	364.749	96	87	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	0	-160.000	-161.565	628.353	93	93	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	1	-106.667	-137.768	580.623	93	92	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	2	-53.333	-113.971	532.893	94	91	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	3	0.000	-90.174	485.163	94	90	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	4	53.333	-66.376	437.434	95	89	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	5	106.667	-42.579	389.704	95	88	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	6	160.000	-18.782	341.974	96	87	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	0	-160.000	-161.565	628.353	93	93	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	1	-106.667	-137.768	580.623	93	92	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	2	-53.333	-113.971	532.893	94	91	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	3	0.000	-90.174	485.163	94	90	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	4	53.333	-66.376	437.434	95	89	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	5	106.667	-42.579	389.704	95	88	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	6	160.000	-18.782	341.974	96	87	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	0	-160.000	-161.565	628.353	93	93	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	1	-106.667	-137.768	580.623	93	92	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	2	-53.333	-113.971	532.893	94	91	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	3	0.000	-90.174	485.163	94	90	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	4	53.333	-66.376	437.434	95	89	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	5	106.667	-42.579	389.704	95	88	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	6	160.000	-18.782	341.974	96	87	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	0	-160.000	-161.565	628.353	93	93	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	1	-106.667	-137.768	580.623	93	92	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	2	-53.333	-113.971	532.893	94	91	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	3	0.000	-90.174	485.163	94	90	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	4	53.333	-66.376	437.434	95	89	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	5	106.667	-42.579	389.704	95	88	0
166	38.627	79.980	590.039	79.999	100.000	579.980	79.999	-153.500	22.404	front	0.000	6	160.000	-18.782	341.974	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	0	-160.000	-173.808	624.196	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	1	-106.667	-147.465	577.823	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	2	-53.333	-121.121	531.449	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	3	0.000	-94.777	485.076	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	4	53.333	-68.434	438.703	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	5	106.667	-42.090	392.330	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	6	160.000	-15.747	345.957	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	0	-160.000	-173.808	624.196	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	1	-106.667	-147.465	577.823	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	2	-53.333	-121.121	531.449	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	3	0.000	-94.777	485.076	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	4	53.333	-68.434	438.703	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	5	106.667	-42.090	392.330	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	6	160.000	-15.747	345.957	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	0	-160.000	-173.808	624.196	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	1	-106.667	-147.465	577.823	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	2	-53.333	-121.121	531.449	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	3	0.000	-94.777	485.076	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	4	53.333	-68.434	438.703	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	5	106.667	-42.090	392.330	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	6	160.000	-15.747	345.957	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	0	-160.000	-173.808	624.196	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	1	-106.667	-147.465	577.823	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	2	-53.333	-121.121	531.449	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	3	0.000	-94.777	485.076	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	4	53.333	-68.434	438.703	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	5	106.667	-42.090	392.330	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-150.400	10.010	front	0.000	6	160.000	-15.747	345.957	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	0	-160.000	-174.151	621.431	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	1	-106.667	-147.324	575.337	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	2	-53.333	-120.496	529.242	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	3	0.000	-93.668	483.147	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	4	53.333	-66.840	437.053	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	5	106.667	-40.013	390.958	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	6	160.000	-13.185	344.863	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	0	-160.000	-174.151	621.431	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	1	-106.667	-147.324	575.337	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	2	-53.333	-120.496	529.242	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	3	0.000	-93.668	483.147	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	4	53.333	-66.840	437.053	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	5	106.667	-40.013	390.958	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	6	160.000	-13.185	344.863	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	0	-160.000	-174.151	621.431	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	1	-106.667	-147.324	575.337	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	2	-53.333	-120.496	529.242	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	3	0.000	-93.668	483.147	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	4	53.333	-66.840	437.053	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	5	106.667	-40.013	390.958	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	6	160.000	-13.185	344.863	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	0	-160.000	-174.151	621.431	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	1	-106.667	-147.324	575.337	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	2	-53.333	-120.496	529.242	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	3	0.000	-93.668	483.147	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	4	53.333	-66.840	437.053	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	5	106.667	-40.013	390.958	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.800	10.010	front	0.000	6	160.000	-13.185	344.863	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	0	-160.000	-174.259	620.509	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	1	-106.667	-147.271	574.508	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	2	-53.333	-120.282	528.508	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	3	0.000	-93.294	482.507	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	4	53.333	-66.306	436.506	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	5	106.667	-39.317	390.505	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	6	160.000	-12.329	344.505	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	0	-160.000	-174.259	620.509	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	1	-106.667	-147.271	574.508	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	2	-53.333	-120.282	528.508	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	3	0.000	-93.294	482.507	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	4	53.333	-66.306	436.506	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	5	106.667	-39.317	390.505	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	6	160.000	-12.329	344.505	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	0	-160.000	-174.259	620.509	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	1	-106.667	-147.271	574.508	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	2	-53.333	-120.282	528.508	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	3	0.000	-93.294	482.507	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	4	53.333	-66.306	436.506	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	5	106.667	-39.317	390.505	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	6	160.000	-12.329	344.505	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	0	-160.000	-174.259	620.509	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	1	-106.667	-147.271	574.508	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	2	-53.333	-120.282	528.508	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	3	0.000	-93.294	482.507	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	4	53.333	-66.306	436.506	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	5	106.667	-39.317	390.505	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	6	160.000	-12.329	344.505	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	0	-160.000	-174.259	620.509	92	93	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	1	-106.667	-147.271	574.508	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	2	-53.333	-120.282	528.508	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	3	0.000	-93.294	482.507	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	4	53.333	-66.306	436.506	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	5	106.667	-39.317	390.505	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.600	10.010	front	0.000	6	160.000	-12.329	344.505	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	0	-160.000	-174.364	619.586	92	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	1	-106.667	-147.215	573.680	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	2	-53.333	-120.066	527.774	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	3	0.000	-92.917	481.868	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	4	53.333	-65.769	435.961	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	5	106.667	-38.620	390.055	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	6	160.000	-11.471	344.149	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	0	-160.000	-174.364	619.586	92	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	1	-106.667	-147.215	573.680	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	2	-53.333	-120.066	527.774	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	3	0.000	-92.917	481.868	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	4	53.333	-65.769	435.961	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	5	106.667	-38.620	390.055	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	6	160.000	-11.471	344.149	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	0	-160.000	-174.364	619.586	92	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	1	-106.667	-147.215	573.680	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	2	-53.333	-120.066	527.774	93	91	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	3	0.000	-92.917	481.868	94	90	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	4	53.333	-65.769	435.961	95	89	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	5	106.667	-38.620	390.055	95	88	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	6	160.000	-11.471	344.149	96	87	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	0	-160.000	-174.364	619.586	92	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	1	-106.667	-147.215	573.680	93	92	0
166	38.627	79.980	590.039	79.999	89.990	590.039	79.999	-149.400	10.010	front	0.000	2	-53.333	-120.066	527.774	93	91	0
