step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
763	242.132	Running	0	0	1	0	0	0	487	484	-5669.200	-10103.000	1441.400	253.500	-220.020	-1109.961	139.996	-163.500	0.316	31.638	18.000	1.000	2.900	0	575.600	0.300	31.638	0.000	-3700.000	-2820.020	3877.443	-500.294	-845.020	93	58	87	63	45	385.679	407.319	-123.004	18.000	-1.000	0	0	87
764	242.408	Running	0	0	1	0	0	0	487	484	-5669.200	-10103.000	1441.400	253.500	-220.020	-1109.961	139.996	-163.500	0.000	0.000	18.000	1.000	2.900	0	575.600	0.000	0.000	0.000	-3700.000	-2820.020	3877.443	-500.294	-845.020	93	58	87	63	45	385.679	407.291	-123.004	18.000	-1.000	0	0	87
765	242.681	Running	0	0	1	0	0	0	487	484	-5669.200	-10103.000	1441.400	253.500	-220.020	-1109.961	139.996	-163.500	0.000	0.000	18.000	1.000	2.900	0	575.600	0.000	0.000	0.000	-3700.000	-2820.020	3877.443	-500.294	-845.020	93	58	87	63	45	385.679	407.262	-123.004	18.000	-1.000	0	0	87
766	242.953	Running: path-reverse	0	1	1	0	0	0	487	481	-5669.500	-10102.900	1441.400	257.500	-250.000	-1100.000	139.996	-167.500	0.316	31.592	18.000	1.000	3.100	0	575.900	0.300	31.592	0.000	-3700.000	-2820.020	3854.992	-514.386	-845.020	93	58	87	63	43	367.307	407.210	-130.520	-18.000	1.000	0	0	87
767	243.230	Running: path-reverse	0	1	1	0	0	0	487	481	-5669.500	-10102.900	1441.400	257.500	-250.000	-1100.000	139.996	-167.500	0.000	0.000	-18.000	-1.000	3.100	0	575.900	0.000	0.000	0.000	-3700.000	-2820.020	3854.992	-514.386	-845.020	93	58	87	63	43	367.307	407.158	-130.520	-18.000	1.000	0	0	87
768	243.535	Running: path-reverse	0	1	1	0	0	0	487	481	-5669.500	-10102.900	1441.400	257.500	-250.000	-1100.000	139.996	-167.500	0.000	0.000	-18.000	-1.000	3.100	0	575.900	0.000	0.000	0.000	-3700.000	-2820.020	3854.992	-514.386	-845.020	93	58	87	63	43	367.307	407.106	-130.520	-18.000	1.000	0	0	87
769	243.814	Running: path-reverse	0	1	1	0	0	0	487	481	-5669.500	-10102.900	1441.400	257.500	-250.000	-1100.000	139.996	-167.500	0.000	0.000	-18.000	-1.000	3.100	0	575.900	0.000	0.000	0.000	-3700.000	-2820.020	3854.992	-514.386	-845.020	93	58	87	63	43	367.307	407.055	-130.520	-18.000	1.000	0	0	87
770	244.092	Running: path-reverse	0	1	1	0	0	0	487	479	-5669.800	-10102.900	1441.500	261.900	-280.029	-1100.000	149.994	-171.900	0.316	31.650	-18.000	-1.000	3.200	0	576.200	0.300	30.029	0.000	-3700.000	-2820.020	3828.141	-514.390	-845.020	92	58	87	63	41	346.323	406.976	-139.640	-18.000	1.000	0	0	87
771	244.361	Running: path-reverse	0	1	1	0	0	0	487	479	-5669.800	-10102.900	1441.500	261.900	-280.029	-1100.000	149.994	-171.900	0.000	0.000	-18.000	-1.000	3.200	0	576.200	0.000	0.000	0.000	-3700.000	-2820.020	3828.141	-514.390	-845.020	92	58	87	63	41	346.323	406.897	-139.640	-18.000	1.000	0	0	87
772	244.631	Running: path-reverse	0	1	1	0	0	0	487	479	-5669.800	-10102.900	1441.500	261.900	-280.029	-1100.000	149.994	-171.900	0.000	0.000	-18.000	-1.000	3.200	0	576.200	0.000	0.000	0.000	-3700.000	-2820.020	3828.141	-514.390	-845.020	92	58	87	63	41	346.323	406.819	-139.640	-18.000	1.000	0	0	87
773	244.910	Running: path-reverse	0	1	1	0	0	0	487	479	-5669.800	-10102.900	1441.500	261.900	-280.029	-1100.000	149.994	-171.900	0.000	0.000	-18.000	-1.000	3.200	0	576.200	0.000	0.000	0.000	-3700.000	-2820.020	3828.141	-514.390	-845.020	92	58	87	63	41	346.323	406.741	-139.640	-18.000	1.000	0	0	87
774	245.250	Running: path-reverse	0	1	1	0	0	0	487	476	-5670.100	-10102.900	1441.500	262.900	-310.010	-1100.000	149.994	-172.900	0.300	29.980	-18.000	-1.000	3.100	0	576.600	0.400	29.980	0.000	-3700.000	-2820.020	3801.381	-514.394	-845.020	91	58	87	63	38	326.784	406.638	-142.094	-18.000	1.000	0	0	87
775	245.533	Running: path-reverse	0	1	1	0	0	0	487	476	-5670.100	-10102.900	1441.500	262.900	-310.010	-1100.000	149.994	-172.900	0.000	0.000	-18.000	-1.000	3.100	0	576.600	0.000	0.000	0.000	-3700.000	-2820.020	3801.381	-514.394	-845.020	91	58	87	63	38	326.784	406.535	-142.094	-18.000	1.000	0	0	87
776	245.807	Running: path-reverse	0	1	1	0	0	0	487	476	-5670.100	-10102.900	1441.500	262.900	-310.010	-1100.000	149.994	-172.900	0.000	0.000	-18.000	-1.000	3.100	0	576.600	0.000	0.000	0.000	-3700.000	-2820.020	3801.381	-514.394	-845.020	91	58	87	63	38	326.784	406.432	-142.094	-18.000	1.000	0	0	87
777	246.087	Running: path-reverse	0	1	1	0	0	0	487	475	-5670.400	-10103.000	1441.500	260.500	-339.990	-1109.961	149.994	-170.500	0.316	31.592	-18.000	-1.000	2.400	0	576.800	0.200	31.592	0.000	-3700.000	-2820.020	3770.141	-500.311	-845.020	91	58	87	63	36	309.672	406.308	-144.494	-18.000	1.000	0	0	87
778	246.371	Running: path-reverse	0	1	1	0	0	0	487	475	-5670.400	-10103.000	1441.500	260.500	-339.990	-1109.961	149.994	-170.500	0.000	0.000	-18.000	-1.000	2.400	0	576.800	0.000	0.000	0.000	-3700.000	-2820.020	3770.141	-500.311	-845.020	91	58	87	63	36	309.672	406.184	-144.494	-18.000	1.000	0	0	87
779	246.650	Running: path-reverse	0	1	1	0	0	0	487	475	-5670.400	-10103.000	1441.500	260.500	-339.990	-1109.961	149.994	-170.500	0.000	0.000	-18.000	-1.000	2.400	0	576.800	0.000	0.000	0.000	-3700.000	-2820.020	3770.141	-500.311	-845.020	91	58	87	63	36	309.672	406.060	-144.494	-18.000	1.000	0	0	87
780	246.922	Obstacle hits: +1	0	0	1	0	1	64	466	466	-5670.600	-10103.101	1441.500	257.900	-360.010	-1120.020	149.994	-167.900	0.224	22.404	-18.000	-1.000	2.100	0	577.100	0.300	22.404	0.000	-3700.000	-2820.020	3747.737	-743.104	-845.020	90	58	83	63	51	471.578	406.144	-58.162	18.000	-1.000	1	0	88
781	247.224	Running	0	0	1	0	0	0	466	466	-5670.600	-10103.101	1441.500	257.900	-360.010	-1120.020	149.994	-167.900	0.000	0.000	18.000	1.000	2.100	0	577.100	0.000	0.000	0.000	-3700.000	-2820.020	3747.737	-743.104	-845.020	90	58	83	63	51	471.578	406.228	-58.162	18.000	-1.000	0	0	88
782	247.508	Running	0	0	1	0	0	0	466	466	-5670.600	-10103.101	1441.500	257.900	-360.010	-1120.020	149.994	-167.900	0.000	0.000	18.000	1.000	2.100	0	577.100	0.000	0.000	0.000	-3700.000	-2820.020	3747.737	-743.104	-845.020	90	58	83	63	51	471.578	406.311	-58.162	18.000	-1.000	0	0	88
783	247.781	Running	0	0	1	0	0	0	466	466	-5670.600	-10103.101	1441.500	257.900	-360.010	-1120.020	149.994	-167.900	0.000	0.000	18.000	1.000	2.100	0	577.100	0.000	0.000	0.000	-3700.000	-2820.020	3747.737	-743.104	-845.020	90	58	83	63	51	471.578	406.394	-58.162	18.000	-1.000	0	0	88
784	248.086	Obstacle hits: +1	0	0	1	0	1	63	464	464	-5670.800	-10103.200	1441.500	255.400	-380.029	-1129.980	149.994	-165.400	0.224	22.361	18.000	1.000	1.700	0	577.300	0.200	22.361	0.000	-3700.000	-2820.020	3725.378	-764.865	-845.020	90	57	82	63	51	478.854	406.487	-58.611	18.000	-1.000	1	0	89
785	248.400	Running	0	0	1	0	0	0	464	464	-5670.800	-10103.200	1441.500	255.400	-380.029	-1129.980	149.994	-165.400	0.000	0.000	18.000	1.000	1.700	0	577.300	0.000	0.000	0.000	-3700.000	-2820.020	3725.378	-764.865	-845.020	90	57	82	63	51	478.854	406.579	-58.611	18.000	-1.000	0	0	89
786	248.677	Running	0	0	1	0	0	0	464	464	-5670.800	-10103.200	1441.500	255.400	-380.029	-1129.980	149.994	-165.400	0.000	0.000	18.000	1.000	1.700	0	577.300	0.000	0.000	0.000	-3700.000	-2820.020	3725.378	-764.865	-845.020	90	57	82	63	51	478.854	406.671	-58.611	18.000	-1.000	0	0	89
787	248.951	Obstacle hits: +1	0	0	1	0	1	63	463	463	-5671.000	-10103.300	1441.500	254.700	-400.000	-1139.942	149.994	-164.700	0.223	22.317	18.000	1.000	1.900	0	577.500	0.200	22.317	0.000	-3700.000	-2820.020	3703.061	-771.758	-845.020	90	57	82	63	51	474.535	406.757	-62.302	18.000	-1.000	1	0	90
788	249.264	Running	0	0	1	0	0	0	463	463	-5671.000	-10103.300	1441.500	254.700	-400.000	-1139.942	149.994	-164.700	0.000	0.000	18.000	1.000	1.900	0	577.500	0.000	0.000	0.000	-3700.000	-2820.020	3703.061	-771.758	-845.020	90	57	82	63	51	474.535	406.843	-62.302	18.000	-1.000	0	0	90
789	249.551	Running	0	0	1	0	0	0	463	463	-5671.000	-10103.300	1441.500	254.700	-400.000	-1139.942	149.994	-164.700	0.000	0.000	18.000	1.000	1.900	0	577.500	0.000	0.000	0.000	-3700.000	-2820.020	3703.061	-771.758	-845.020	90	57	82	63	51	474.535	406.928	-62.302	18.000	-1.000	0	0	90
790	249.831	Running	0	0	1	0	0	0	463	463	-5671.000	-10103.300	1441.500	254.700	-400.000	-1139.942	149.994	-164.700	0.000	0.000	18.000	1.000	1.900	0	577.500	0.000	0.000	0.000	-3700.000	-2820.020	3703.061	-771.758	-845.020	90	57	82	63	51	474.535	407.014	-62.302	18.000	-1.000	0	0	90
791	250.123	Obstacle hits: +2	0	0	1	0	1	62	460	460	-5671.200	-10103.300	1441.500	256.500	-420.020	-1139.942	149.994	-166.500	0.200	20.020	18.000	1.000	2.000	0	577.700	0.200	20.020	0.000	-3700.000	-2820.020	3685.232	-793.205	-863.224	89	57	82	63	51	464.585	407.086	-57.539	18.000	-1.000	2	0	92
792	250.414	Running	0	0	1	0	0	0	460	460	-5671.200	-10103.300	1441.500	256.500	-420.020	-1139.942	149.994	-166.500	0.000	0.000	18.000	1.000	2.000	0	577.700	0.000	0.000	0.000	-3700.000	-2820.020	3685.232	-793.205	-863.224	89	57	82	63	51	464.585	407.159	-57.539	18.000	-1.000	0	0	92
793	250.734	Running	0	0	1	0	0	0	460	460	-5671.200	-10103.300	1441.500	256.500	-420.020	-1139.942	149.994	-166.500	0.000	0.000	18.000	1.000	2.000	0	577.700	0.000	0.000	0.000	-3700.000	-2820.020	3685.232	-793.205	-863.224	89	57	82	63	51	464.585	407.231	-57.539	18.000	-1.000	0	0	92
794	251.010	Obstacle hits: +2	0	0	1	0	1	62	459	459	-5671.400	-10103.300	1441.500	259.400	-439.990	-1139.942	149.994	-169.400	0.200	19.971	18.000	1.000	2.100	0	577.900	0.200	19.971	0.000	-3700.000	-2820.020	3667.469	-803.190	-873.209	89	57	81	62	52	450.622	407.286	-56.579	18.000	-1.000	2	0	94
795	251.349	Running	0	0	1	0	0	0	459	459	-5671.400	-10103.300	1441.500	259.400	-439.990	-1139.942	149.994	-169.400	0.000	0.000	18.000	1.000	2.100	0	577.900	0.000	0.000	0.000	-3700.000	-2820.020	3667.469	-803.190	-873.209	89	57	81	62	52	450.622	407.340	-56.579	18.000	-1.000	0	0	94
796	251.667	Running	0	0	1	0	0	0	459	459	-5671.400	-10103.300	1441.500	259.400	-439.990	-1139.942	149.994	-169.400	0.000	0.000	18.000	1.000	2.100	0	577.900	0.000	0.000	0.000	-3700.000	-2820.020	3667.469	-803.190	-873.209	89	57	81	62	52	450.622	407.395	-56.579	18.000	-1.000	0	0	94
797	251.946	Obstacle hits: +2	0	0	1	0	1	61	454	454	-5671.700	-10103.200	1441.500	262.400	-470.020	-1129.980	149.994	-172.400	0.316	31.638	18.000	1.000	2.300	0	578.200	0.300	31.638	0.000	-3700.000	-2820.020	3645.409	-836.898	-895.020	88	57	81	62	52	435.668	407.430	-50.656	18.000	-1.000	2	0	96
798	252.235	Running	0	0	1	0	0	0	454	454	-5671.700	-10103.200	1441.500	262.400	-470.020	-1129.980	149.994	-172.400	0.000	0.000	18.000	1.000	2.300	0	578.200	0.000	0.000	0.000	-3700.000	-2820.020	3645.409	-836.898	-895.020	88	57	81	62	52	435.668	407.465	-50.656	18.000	-1.000	0	0	96
799	252.509	Running	0	0	1	0	0	0	454	454	-5671.700	-10103.200	1441.500	262.400	-470.020	-1129.980	149.994	-172.400	0.000	0.000	18.000	1.000	2.300	0	578.200	0.000	0.000	0.000	-3700.000	-2820.020	3645.409	-836.898	-895.020	88	57	81	62	52	435.668	407.501	-50.656	18.000	-1.000	0	0	96
800	252.780	Running	0	0	1	0	0	0	454	454	-5671.700	-10103.200	1441.500	262.400	-470.020	-1129.980	149.994	-172.400	0.000	0.000	18.000	1.000	2.300	0	578.200	0.000	0.000	0.000	-3700.000	-2820.020	3645.409	-836.898	-895.020	88	57	81	62	52	435.668	407.536	-50.656	18.000	-1.000	0	0	96
801	253.067	Obstacle hits: +1	0	0	1	0	1	61	453	453	-5671.900	-10103.200	1441.500	265.600	-489.990	-1129.980	149.994	-175.600	0.200	19.971	18.000	1.000	2.500	0	578.400	0.200	19.971	0.000	-3700.000	-2820.020	3627.726	-851.259	-895.020	88	57	80	62	52	430.955	407.565	-49.395	18.000	-1.000	1	0	97
802	253.399	Running	0	0	1	0	0	0	453	453	-5671.900	-10103.200	1441.500	265.600	-489.990	-1129.980	149.994	-175.600	0.000	0.000	18.000	1.000	2.500	0	578.400	0.000	0.000	0.000	-3700.000	-2820.020	3627.726	-851.259	-895.020	88	57	80	62	52	430.955	407.594	-49.395	18.000	-1.000	0	0	97
803	253.671	Running	0	0	1	0	0	0	453	453	-5671.900	-10103.200	1441.500	265.600	-489.990	-1129.980	149.994	-175.600	0.000	0.000	18.000	1.000	2.500	0	578.400	0.000	0.000	0.000	-3700.000	-2820.020	3627.726	-851.259	-895.020	88	57	80	62	52	430.955	407.623	-49.395	18.000	-1.000	0	0	97
804	253.973	Running	0	0	1	0	0	0	453	452	-5672.200	-10103.101	1441.600	269.200	-520.020	-1120.020	159.992	-179.200	0.332	33.180	18.000	1.000	2.600	0	578.700	0.300	31.638	0.000	-3700.000	-2820.020	3605.867	-865.350	-895.020	87	58	80	62	53	412.162	407.629	-53.432	18.000	-0.968	0	0	97
805	254.298	Running	0	0	1	0	0	0	453	452	-5672.200	-10103.101	1441.600	269.200	-520.020	-1120.020	159.992	-179.200	0.000	0.000	18.000	0.968	2.600	0	578.700	0.000	0.000	0.000	-3700.000	-2820.020	3605.867	-865.350	-895.020	87	58	80	62	53	412.162	407.634	-53.432	18.000	-0.968	0	0	97
806	254.570	Running	0	0	1	0	0	0	453	452	-5672.200	-10103.101	1441.600	269.200	-520.020	-1120.020	159.992	-179.200	0.000	0.000	18.000	0.968	2.600	0	578.700	0.000	0.000	0.000	-3700.000	-2820.020	3605.867	-865.350	-895.020	87	58	80	62	53	412.162	407.640	-53.432	18.000	-0.968	0	0	97
807	254.840	Running	0	0	1	0	0	0	453	452	-5672.200	-10103.101	1441.600	269.200	-520.020	-1120.020	159.992	-179.200	0.000	0.000	18.000	0.968	2.600	0	578.700	0.000	0.000	0.000	-3700.000	-2820.020	3605.867	-865.350	-895.020	87	58	80	62	53	412.162	407.646	-53.432	18.000	-0.968	0	0	97
808	255.116	Running	0	0	1	0	0	0	453	449	-5672.500	-10103.000	1441.600	272.700	-550.000	-1109.961	159.992	177.300	0.316	31.623	18.000	0.968	2.800	0	579.000	0.300	31.623	0.000	-3700.000	-2820.020	3584.243	-878.237	-898.257	87	58	80	62	51	390.587	407.625	-59.426	20.000	-0.861	0	0	97
809	255.387	Running	0	0	1	0	0	0	453	449	-5672.500	-10103.000	1441.600	272.700	-550.000	-1109.961	159.992	177.300	0.000	0.000	20.000	0.861	2.800	0	579.000	0.000	0.000	0.000	-3700.000	-2820.020	3584.243	-878.237	-898.257	87	58	80	62	51	390.587	407.604	-59.426	20.000	-0.861	0	0	97
810	255.658	Running	0	0	1	0	0	0	453	449	-5672.500	-10103.000	1441.600	272.700	-550.000	-1109.961	159.992	177.300	0.000	0.000	20.000	0.861	2.800	0	579.000	0.000	0.000	0.000	-3700.000	-2820.020	3584.243	-878.237	-898.257	87	58	80	62	51	390.587	407.583	-59.426	20.000	-0.861	0	0	97
811	256.044	Running	0	0	1	0	0	0	453	446	-5672.800	-10102.900	1441.600	275.800	-580.029	-1100.000	159.992	174.200	0.316	31.638	20.000	0.861	3.100	0	579.300	0.300	31.638	0.000	-3700.000	-2820.020	3562.679	-888.201	-908.220	86	58	80	62	50	362.973	407.528	-67.900	20.000	-0.746	0	0	97
812	256.410	Running	0	0	1	0	0	0	453	446	-5672.800	-10102.900	1441.600	275.800	-580.029	-1100.000	159.992	174.200	0.000	0.000	20.000	0.746	3.100	0	579.300	0.000	0.000	0.000	-3700.000	-2820.020	3562.679	-888.201	-908.220	86	58	80	62	50	362.973	407.473	-67.900	20.000	-0.746	0	0	97
813	256.768	Running	0	0	1	0	0	0	453	446	-5672.800	-10102.900	1441.600	275.800	-580.029	-1100.000	159.992	174.200	0.000	0.000	20.000	0.746	3.100	0	579.300	0.000	0.000	0.000	-3700.000	-2820.020	3562.679	-888.201	-908.220	86	58	80	62	50	362.973	407.418	-67.900	20.000	-0.746	0	0	97
814	257.062	Running	0	0	1	0	0	0	453	443	-5673.100	-10102.800	1441.600	278.400	-610.010	-1089.942	159.992	171.600	0.316	31.623	20.000	0.746	3.500	0	579.700	0.400	31.623	0.000	-3700.000	-2820.020	3541.357	-898.262	-918.282	85	58	80	62	48	335.494	407.330	-78.300	20.000	-0.639	0	0	97
815	257.355	Obstacle hits: +1	0	0	1	0	1	91	584	584	-5673.100	-10102.800	1441.600	278.400	-610.010	-1089.942	159.992	171.600	0.000	0.000	20.000	0.639	3.500	0	579.700	0.000	0.000	0.000	-3700.000	-2820.020	3541.357	-875.000	-830.780	85	58	80	63	52	370.654	407.285	9.753	18.000	-1.000	1	0	98
816	257.650	Running	0	0	1	0	0	0	584	584	-5673.100	-10102.800	1441.600	278.400	-610.010	-1089.942	159.992	171.600	0.000	0.000	18.000	1.000	3.500	0	579.700	0.000	0.000	0.000	-3700.000	-2820.020	3541.357	-875.000	-830.780	85	58	80	63	52	370.654	407.240	9.753	18.000	-1.000	0	0	98
817	257.925	Running	0	0	1	0	0	0	584	584	-5673.100	-10102.800	1441.600	278.400	-610.010	-1089.942	159.992	171.600	0.000	0.000	18.000	1.000	3.500	0	579.700	0.000	0.000	0.000	-3700.000	-2820.020	3541.357	-875.000	-830.780	85	58	80	63	52	370.654	407.195	9.753	18.000	-1.000	0	0	98
818	258.205	Running	0	0	1	0	0	0	584	581	-5673.500	-10102.700	1441.600	280.600	-650.000	-1079.980	159.992	169.400	0.412	41.212	18.000	1.000	3.900	0	580.100	0.400	41.212	0.000	-3700.000	-2820.020	3511.444	-875.000	-801.939	85	58	80	64	52	357.676	407.135	17.660	18.000	-1.000	0	0	98
819	258.494	Running	0	0	1	0	0	0	584	581	-5673.500	-10102.700	1441.600	280.600	-650.000	-1079.980	159.992	169.400	0.000	0.000	18.000	1.000	3.900	0	580.100	0.000	0.000	0.000	-3700.000	-2820.020	3511.444	-875.000	-801.939	85	58	80	64	52	357.676	407.075	17.660	18.000	-1.000	0	0	98
820	258.767	Running	0	0	1	0	0	0	584	581	-5673.500	-10102.700	1441.600	280.600	-650.000	-1079.980	159.992	169.400	0.000	0.000	18.000	1.000	3.900	0	580.100	0.000	0.000	0.000	-3700.000	-2820.020	3511.444	-875.000	-801.939	85	58	80	64	52	357.676	407.014	17.660	18.000	-1.000	0	0	98
821	259.071	Running	0	0	1	0	0	0	584	577	-5673.900	-10102.500	1441.600	283.700	-689.990	-1059.961	159.992	166.300	0.447	44.721	18.000	1.000	4.000	0	580.500	0.400	44.721	0.000	-3700.000	-2820.020	3486.827	-875.000	-783.391	84	59	80	64	50	332.745	406.924	34.927	18.000	-1.000	0	0	98
822	259.371	Running	0	0	1	0	0	0	584	577	-5673.900	-10102.500	1441.600	283.700	-689.990	-1059.961	159.992	166.300	0.000	0.000	18.000	1.000	4.000	0	580.500	0.000	0.000	0.000	-3700.000	-2820.020	3486.827	-875.000	-783.391	84	59	80	64	50	332.745	406.834	34.927	18.000	-1.000	0	0	98
823	259.737	Running	0	0	1	0	0	0	584	577	-5673.900	-10102.500	1441.600	283.700	-689.990	-1059.961	159.992	166.300	0.000	0.000	18.000	1.000	4.000	0	580.500	0.000	0.000	0.000	-3700.000	-2820.020	3486.827	-875.000	-783.391	84	59	80	64	50	332.745	406.744	34.927	18.000	-1.000	0	0	98
824	260.033	Obstacle hits: +1	0	0	1	0	1	86	577	577	-5674.300	-10102.300	1441.700	288.700	-730.029	-1039.942	170.001	161.300	0.459	45.871	18.000	1.000	4.100	0	580.900	0.400	44.765	0.000	-3700.000	-2820.020	3462.572	-681.734	-638.286	83	59	84	67	53	404.549	406.741	-109.797	18.000	-1.000	1	0	99
825	260.369	Running	0	0	1	0	0	0	577	577	-5674.300	-10102.300	1441.700	288.700	-730.029	-1039.942	170.001	161.300	0.000	0.000	18.000	1.000	4.100	0	580.900	0.000	0.000	0.000	-3700.000	-2820.020	3462.572	-681.734	-638.286	83	59	84	67	53	404.549	406.739	-109.797	18.000	-1.000	0	0	99
826	260.727	Running	0	0	1	0	0	0	577	577	-5674.300	-10102.300	1441.700	288.700	-730.029	-1039.942	170.001	161.300	0.000	0.000	18.000	1.000	4.100	0	580.900	0.000	0.000	0.000	-3700.000	-2820.020	3462.572	-681.734	-638.286	83	59	84	67	53	404.549	406.736	-109.797	18.000	-1.000	0	0	99
827	261.057	Running: path-reverse	0	1	1	0	0	0	577	578	-5674.600	-10102.000	1441.700	294.400	-760.010	-1009.961	170.001	155.600	0.424	42.399	18.000	1.000	4.200	0	581.400	0.500	42.399	0.000	-3700.000	-2820.020	3452.514	-655.342	-664.678	82	60	84	67	49	360.799	406.681	-132.508	-18.000	1.000	0	0	99
828	261.392	Running: path-reverse	0	1	1	0	0	0	577	578	-5674.600	-10102.000	1441.700	294.400	-760.010	-1009.961	170.001	155.600	0.000	0.000	-18.000	-1.000	4.200	0	581.400	0.000	0.000	0.000	-3700.000	-2820.020	3452.514	-655.342	-664.678	82	60	84	67	49	360.799	406.625	-132.508	-18.000	1.000	0	0	99
829	261.742	Running: path-reverse	0	1	1	0	0	0	577	578	-5674.600	-10102.000	1441.700	294.400	-760.010	-1009.961	170.001	155.600	0.000	0.000	-18.000	-1.000	4.200	0	581.400	0.000	0.000	0.000	-3700.000	-2820.020	3452.514	-655.342	-664.678	82	60	84	67	49	360.799	406.570	-132.508	-18.000	1.000	0	0	99
830	262.118	Running: path-reverse	0	1	1	0	0	0	577	578	-5675.000	-10101.700	1441.700	299.200	-800.000	-979.980	170.001	150.800	0.500	49.980	-18.000	-1.000	4.100	0	581.900	0.500	49.980	0.000	-3700.000	-2820.020	3434.493	-619.005	-701.015	82	60	85	66	44	332.537	406.481	-172.433	-18.000	1.000	0	0	99
831	262.414	Running: path-reverse	0	1	1	0	0	0	577	578	-5675.000	-10101.700	1441.700	299.200	-800.000	-979.980	170.001	150.800	0.000	0.000	-18.000	-1.000	4.100	0	581.900	0.000	0.000	0.000	-3700.000	-2820.020	3434.493	-619.005	-701.015	82	60	85	66	44	332.537	406.392	-172.433	-18.000	1.000	0	0	99
832	262.721	Running: path-reverse	0	1	1	0	0	0	577	578	-5675.000	-10101.700	1441.700	299.200	-800.000	-979.980	170.001	150.800	0.000	0.000	-18.000	-1.000	4.100	0	581.900	0.000	0.000	0.000	-3700.000	-2820.020	3434.493	-619.005	-701.015	82	60	85	66	44	332.537	406.303	-172.433	-18.000	1.000	0	0	99
833	263.008	Running: path-reverse	0	1	1	0	0	0	577	578	-5675.300	-10101.601	1441.700	298.900	-830.029	-970.020	170.001	151.100	0.316	31.638	-18.000	-1.000	2.800	0	582.200	0.300	31.638	0.000	-3700.000	-2820.020	3414.562	-595.452	-724.567	81	61	86	65	40	339.519	406.223	173.938	-18.000	1.000	0	0	99
834	263.349	Obstacle hits: +1	0	1	1	0	1	164	899	899	-5675.300	-10101.601	1441.700	298.900	-830.029	-970.020	170.001	151.100	0.000	0.000	-18.000	-1.000	2.800	0	582.200	0.000	0.000	0.000	-3700.000	-2820.020	3414.562	-359.016	-845.020	81	61	90	63	51	487.318	406.320	-124.989	-18.000	1.000	1	0	100
835	263.714	Running: path-reverse	0	1	1	0	0	0	899	899	-5675.300	-10101.601	1441.700	298.900	-830.029	-970.020	170.001	151.100	0.000	0.000	-18.000	-1.000	2.800	0	582.200	0.000	0.000	0.000	-3700.000	-2820.020	3414.562	-359.016	-845.020	81	61	90	63	51	487.318	406.417	-124.989	-18.000	1.000	0	0	100
836	263.998	Obstacle hits: +2	0	1	1	0	1	164	901	901	-5675.600	-10101.500	1441.700	295.300	-860.010	-959.961	170.001	154.700	0.316	31.623	-18.000	-1.000	2.100	0	582.500	0.300	31.623	0.000	-3700.000	-2820.020	3394.902	-382.314	-845.020	80	61	90	63	51	491.329	406.519	-132.736	-18.000	1.000	2	0	102
837	264.357	Running: path-reverse	0	1	1	0	0	0	901	901	-5675.600	-10101.500	1441.700	295.300	-860.010	-959.961	170.001	154.700	0.000	0.000	-18.000	-1.000	2.100	0	582.500	0.000	0.000	0.000	-3700.000	-2820.020	3394.902	-382.314	-845.020	80	61	90	63	51	491.329	406.620	-132.736	-18.000	1.000	0	0	102
838	264.673	Running: path-reverse	0	1	1	0	0	0	901	901	-5675.600	-10101.500	1441.700	295.300	-860.010	-959.961	170.001	154.700	0.000	0.000	-18.000	-1.000	2.100	0	582.500	0.000	0.000	0.000	-3700.000	-2820.020	3394.902	-382.314	-845.020	80	61	90	63	51	491.329	406.721	-132.736	-18.000	1.000	0	0	102
839	264.953	Obstacle hits: +1	0	1	1	0	1	164	903	903	-5675.800	-10101.500	1441.700	292.500	-880.029	-959.961	170.001	157.500	0.200	20.020	-18.000	-1.000	1.800	0	582.800	0.300	20.020	0.000	-3700.000	-2820.020	3378.173	-400.967	-845.020	80	61	89	63	51	492.658	406.823	-136.853	-18.000	1.000	1	0	103
840	265.298	Running: path-reverse	0	1	1	0	0	0	903	903	-5675.800	-10101.500	1441.700	292.500	-880.029	-959.961	170.001	157.500	0.000	0.000	-18.000	-1.000	1.800	0	582.800	0.000	0.000	0.000	-3700.000	-2820.020	3378.173	-400.967	-845.020	80	61	89	63	51	492.658	406.925	-136.853	-18.000	1.000	0	0	103
